-21072357483768915e-26,-.17376995048390365,-.32176454777517866,-.4601907346361926,-.5809225499661026,-.6878917034203581,-.7811871136646622,-.8613729947544805,-.9289712507309861,-.9845031169283417,-1.028467782855067,-1.0613616491508762,-1.0836914540267302,-1.0959600564679803,-1.0987160817291046,-1.0925066474708203,-1.077948594886153,-1.0556632248025657,-1.0263371432777881,-.9906653222783955,-.9493725403919608,-.9031802597227498,-.8528143024652158,-.7989623888200421,-.7423792489779688,-.683758619926416,-.6239644119026911,-.5637605223473696,-.5040670070465794,-.4456620558172584,-.3894879772768352,-.33636264237984337,-.2871736577643262,-.24109257076030458,-.19834223985942367,-.16168656546128318,-.12975938420708713,-.09540975725164892,-.06450320102460436,-.043117832640948206,-.026026320799737337,-.01405561107449191,-.004275920588650856,.005110777106339917,.015463843694937708,.029539043049355528,.046096415564338605,.06893576859786552,.09307370247770488,.11214946796485309,.13389855507844595,.16281966955440166,.19333119763718884,.22286239292101215,.25116366759320824,.2773024970801821,.30246861019482185,.3270146866362843,.350483524360181,.37275251650678237,.39360056159164725,.4128310123975054,.4302341830266009,.4456307013912389,.4589332054322118,.4700746381571748,.47907365997654844,.4859593989349797,.49079573470350796,.4936677067489498,.4946626100569503,.4938956356533767,.49146559456808603,.4875008690151078,.4821025993342425,.475400967857586,.46749358348516246,.4585054875759439,.4485275150098192,.43767574987096075,.4260326392857305,.4137034855376393,.4007617554381103,.38730140358323845,.37338701176375744,.359101438165313,.3445009567733381,.3296581039052331,.3146217508934866,.29945523865133417,.2842011627860652,.26891500509870586,.2536343268241953,.23840820494847048,.22327045820646937,.20826525879570087,.19342395169843685,.17878728520317178,.16438531466275216,.15025676785070116,.13643144743196237,.12294732859832867,.10983477052542155,.09713203875340526,.0848705342893461,.07308954566329275,.061821578268502486,.05110724305340519,.04097965288330329,.031480468677187616,.022642237401154456,.014506698701693951,.0071038763922206625,.00047377950467211054,-.005358911284324483,-.010358634408888004,-.014509709580578133,-.017784644849173588,-.020181154566710553,-.021684240230841825,-.022309898784305216,-.022060582444560564,-.02097558665975372,-.019079950976232034,-.016440941927152643,-.013105290835287615,-.009213054813535789,-.004758404103469939,6414028046495864e-20
-21579664291716404e-26,-.17779130529159282,-.3334618487571816,-.4717442522546128,-.5958907977711921,-.7049475374185371,-.7997717654103856,-.8809476029361302,-.9490404484042032,-1.0045817127234764,-1.048090814397893,-1.0800750713967866,-1.1010417287526852,-1.1115154342050242,-1.1120370002691866,-1.103194220309148,-1.0856079437515134,-1.0599611526238806,-1.0269776626519571,-.9874264664329238,-.9421020692559395,-.8917953017103457,-.8372813563231436,-.7793109919934588,-.7186089268880084,-.6559870943078263,-.5923171541855331,-.5286008274332817,-.4657257522863966,-.40467741682004127,-.34654677666768674,-.2926337351843806,-.24338727290554812,-.1981446297555121,-.15844644147093115,-.12650589839760668,-.09798450835323415,-.06868016711846606,-.04065371259855635,-.021388524859557848,-.01226416244229075,-.006300317804814146,-.00178330188310638,.0024605364153794254,.007684035859609995,.015118671219176413,.030703177495777313,.05236227528795479,.07161217540427971,.08617056346384087,.10424278817830239,.13308045057370213,.1677527321552266,.19906143066339477,.22558960139486836,.2517835249339229,.27827191638416526,.30435950162322495,.3297165674768342,.35392959375008665,.3768263512270829,.3981235986390719,.4175182706030782,.43477111321598133,.4497433011639321,.4623992532638563,.47274583209803406,.4808319232481928,.4867316598229292,.49053245702735854,.4923452996573988,.49228020422932905,.49046598096209304,.48702119508574343,.48207858662195285,.47575556789846246,.4681804056101634,.4594639801988281,.44972563804227744,.4390670238063507,.4275964539946967,.41540516787097703,.4025897318595324,.38923076653136063,.3754132503392264,.36120762688291125,.34668802815663985,.33191559166655654,.31695470977173007,.3018583734995713,.2866825754348886,.2714734749869621,.25628011252742666,.24114319772825038,.2261063033391098,.21120606700668856,.19648204238160957,.18196809900669744,.16770112422489017,.15371339241867665,.14004032745849987,.12671358892363552,.11376811880964272,.10123566348553874,.08915135939875045,.07754738566331472,.06645935814253993,.05591977079618264,.04596449135330263,.03662563605263332,.027938481119967745,.019933406389030482,.012643538220661754,.006095404695380529,.0003176327592119308,-.00466999038741739,-.008846468583607688,-.012202368990960461,-.014728169859436358,-.016428995267676494,-.017311164991009893,-.01739888583053817,-.01671891399658647,-.015319066575015422,-.013251039699116849,-.010592548987366574,-.0074099687880317955,-.0038288577513649388,-7041803620530971e-20
-2208695044251753e-25,-.18283081329287468,-.3389552278983601,-.4836398293566499,-.6095011176014025,-.7203668449322912,-.816435566617488,-.8983610551434028,-.9667048189122166,-1.0220379438746945,-1.064873903738345,-1.0957283034797916,-1.1151134919349626,-1.1235371080556893,-1.1215682247473469,-1.1097713414271422,-1.0888254208609633,-1.0594192621746465,-1.0223566744293247,-.9784794232342948,-.9286528597443343,-.8737987088945803,-.8147201979776966,-.7522187338061447,-.6870487257123837,-.6198781176422885,-.5518305874640248,-.48419250824549076,-.41791716296677656,-.3535562759799215,-.2929588695709183,-.2377982484793823,-.19063451910774232,-.15162272597032983,-.10536636101832864,-.0735962822025707,-.07289930399855245,-.03757269396008038,-.006719500732276067,-.006848177842872271,-.0022044413236316004,-.001510084491101023,-.0004476184744407032,.0006784141877746452,.0011252048298181247,.005242944308291705,.004538981426486873,.0307685659113134,.058113665831822266,.05040051126469795,.05266312686507838,.09644874136925069,.14304669293938205,.16528983311735082,.18947588531665827,.21794732223633942,.24608918357430157,.27500214946397217,.30272200220419365,.3293464623048729,.3547752484856316,.3787040543839864,.4005781021972503,.4200162086699719,.4369759267836587,.451390290556574,.4633124753659541,.47280451453449496,.47993935472876215,.48483584423827547,.48759587618947403,.4883689301037908,.4872704551424601,.48446001101214886,.48005368524919173,.47420786578741597,.4670328526405495,.45867502065378296,.44923587772318724,.4388486827242464,.42760475075888327,.4156231254751002,.40298449734751696,.3897937409645616,.37612118598476363,.36205831416811735,.34766586407536404,.3330231418117414,.31818238561986323,.3032122162926294,.2881576601823648,.27307827039251975,.25801321682980444,.24301463807549434,.22811720118122444,.21336724863866854,.1987962185164036,.18444617759035892,.17034646860361446,.1565362556611911,.14304372667881846,.12990631578503609,.11715173034079292,.10481657398730354,.09292840895702766,.0815235670651312,.07062938437007749,.06028204538565308,.05050806397519793,.04134306877798683,.03281156578703979,.024947603695076523,.017771839254407337,.011315017952539686,.005591419036845476,.0006260371672655771,-.0035763976425560165,-.006999780776511203,-.009652648724972783,-.01153151649612864,-.012662256637743868,-.013058109150691596,-.012766436493523279,-.011821430919646974,-.010295852666722187,-.008246482053952413,-.005792231530425597,-.002986759066093416,396825098685038e-19
-24884548903445357e-27,-.18614329212858569,-.3489603262582403,-.4930505226277593,-.6216278050199825,-.7339679811621143,-.8310121059132924,-.9134075135778829,-.9817732751472981,-1.0366639614809585,-1.0786139236770063,-1.108126219735729,-1.1256983057515153,-1.131843552596553,-1.1270925058647612,-1.1120464513686763,-1.087354917938585,-1.053779458822341,-1.012158810683674,-.9634258093145213,-.9085869921441576,-.848622356054998,-.7845210374998042,-.7170771659839813,-.6469403985480315,-.5748424073395312,-.5016306364292764,-.42888220665506743,-.3593514125545382,-.2937676894647106,-.226691714821428,-.1652995235373313,-.12782439383195424,-.09110538437503901,-.036772536821775795,-.01841914135500901,-.026581679966509356,-.004929601777409773,-.002003366082168367,-.00031473391190133026,-.000472075485027879,-9721014289093312e-20,-4848114345730174e-20,420041361846725e-20,.0003638345802189918,.0002386129628692277,.0017604664930686146,.004341773533265878,.023118648696183002,.013339410383932387,.020595189986279343,.043735989479298486,.08798170107270024,.11613372075588212,.14321694436141294,.1744383781342799,.2074733591965785,.23901488408837454,.2686948333832228,.29811743687491093,.32712063836518707,.35438353958996605,.3791753003300867,.4012324644708488,.4204529419066976,.43691367518912744,.45066850707311745,.46178175490811907,.47035836554660504,.4765078809358274,.4803774662926535,.4821052694599771,.48185450673591307,.47976885953451176,.47600961287450366,.470714684136166,.4640352389630553,.4560988116232598,.4470430356326462,.4369830477356319,.426041700140514,.4143210364228952,.40192907122979743,.38895492600207776,.3754924862968383,.36161875946111605,.34741472464839224,.33294648512091707,.3182836249785466,.3034827955348553,.2886038516556793,.2736955377852869,.2588096660462849,.24398861381844525,.22927779122956984,.2147146747636205,.20033979998068419,.18618706691425851,.17229349719181863,.15869055217240044,.1454128921918829,.13249043752737447,.1199563709527972,.10783966132738143,.0961725666008941,.08498333022855575,.07430344303487509,.06416020378779454,.05458401198028895,.0456004844815945,.03723805758102373,.029519354241752845,.02246936762610733,.01610579139408118,.010448053490359792,.005506369161826071,.0012918667097927404,-.002195822520307574,-.0049571440950391555,-.007006595283919099,-.008359855447006426,-.009049331913541904,-.00910976490963666,-.008595263050349362,-.007563406231029924,-.006094159851645038,-.0042677689102397194,-.002195101860943435,-19449010913088446e-21
17110034438733477e-26,-.19027749809885577,-.35297623050642307,-.5024538111390252,-.6320760414585012,-.7455821351913153,-.8432721790951249,-.9258894139354497,-.9940144554910983,-1.048254005064124,-1.0891042805001492,-1.1170708744059947,-1.132631488640147,-1.1362523715619042,-1.128482283670938,-1.1098429257529479,-1.0810563133492403,-1.0428294395399922,-.9961210300567787,-.941942025629558,-.8813952522143713,-.8157559520520047,-.74593693188482,-.6731960454105702,-.5978201310141533,-.519865490243643,-.44111344180311945,-.36183076106419104,-.2847736562288694,-.2213140612567914,-.16266683441160262,-.07541261537080553,-.0333045230416882,-.026913649887728472,.006200480564450666,-.0024035763141427875,.005949406930971055,.0018616791147037439,-.0008740124075315171,-.0006767295122247168,-.0003711909305341434,-.0002406327213658085,-8960742341929837e-20,402743643345496e-19,.00018766936683120485,.0003973100570091451,.0007509649239569906,-.0020541295369564767,-.004419678324026986,.0010118040924938126,.002884981268794871,.0011819273351977994,.033595853940114086,.049030010203258485,.08178328132922447,.11991838179613391,.163553431476701,.19464222200494594,.22553170198238245,.2601663383878254,.29379220964281416,.32495493328561215,.35337915534723524,.37825281363285096,.4000486823811544,.4188804358292923,.4347361926775725,.44773214860072846,.4579429447893803,.4655390478101207,.470653091626782,.4734871983279971,.4741844308944147,.4729478728836104,.46991484632410474,.4652754676778849,.459157201616574,.4517325352156996,.4431170870381029,.43346440652525897,.4228772117185612,.4114902646425491,.39939321851146026,.3867030214670695,.37349684075678874,.35987533692243157,.3459043131213804,.3316699783394406,.3172281900167057,.30265269137290274,.28799095568373145,.27330625791452623,.25863924350092715,.24404463968647958,.22955774270675133,.21522652181725255,.20108225715186545,.18716776314486125,.17351143627420407,.1601523231817915,.1471168321365865,.13444136916526395,.12215095342058147,.11028016541157362,.09885288637231791,.08790232900920539,.07745108539740883,.06753103075002992,.05816284612346537,.0493766110409152,.041189959933117894,.03363017717026441,.02671016412676699,.02045282541558422,.014864089394862433,.009960311520196524,.005737700840278097,.002203353816075644,-.0006594041078371844,-.0028558956820137274,-.004419112308398761,-.005370239258589793,-.005762094407565531,-.005635272393678731,-.005065769933892426,-.004117350036089406,-.0028904818051671776,-.0014857326206364567,1961955880508144e-20
21808557581324536e-26,-.192677001709123,-.36091233722059024,-.5091953181777132,-.6407198931857181,-.7549946935253155,-.8530459807216667,-.9355725914512131,-1.0032342754239292,-1.056583740885931,-1.096143086241156,-1.1223725746193585,-1.1357161408433114,-1.1366236354289747,-1.1255524041591125,-1.1030586644399014,-1.0697491386002234,-1.0264326000303738,-.9740339776049113,-.9137092076815306,-.8467762127339437,-.7745616519050326,-.6984905539737306,-.6194988070009304,-.5387771241971459,-.45607976208762047,-.3682158889149374,-.2783884550603347,-.2000216242539524,-.12685342347638126,-.06162046519464845,-.007304300456633523,-.0034028759672870626,.0021505364843818877,-.00024976230557442774,-.0006351390581519096,-.0009385753598441026,-.00030431377223983324,-.0001445086454303889,-.0002782552325394337,-.00018006103275526914,-.00015974040967230236,-.00010019869073354975,-2461856301259997e-20,-3674631029516038e-20,6581606760031846e-20,-.00012797343522751595,18531561729929904e-21,.0004232912216842187,7160296870403921e-20,-.0006771728471030997,-.0021567225148199577,.0019221507331873154,.00475960633865908,.03225321212733723,.050623006335868866,.101787477482583,.13997166692248886,.1748828264393381,.21371987563949185,.2543911665690528,.29123153520289585,.32279584997540123,.35082663222638044,.37566086539260257,.3972026489044427,.4155147098708015,.43063722242809077,.44272006936883124,.4519224927520962,.4584556222378803,.4625076187700673,.4642925047957256,.46398949780880405,.46179747071800253,.45788129290428947,.45242083404600714,.44556500684780204,.4374737148448195,.4282790172481006,.41812095549865663,.40711469760581,.3953813426010873,.3830199461559412,.37013418702541784,.35680841401231445,.34313081165688986,.32917277384140814,.31500908122226834,.30070007074513716,.2863092368688873,.271887747463849,.25748982852314567,.24315925612680828,.228942847768615,.2148786019874837,.20100758402454846,.18736341003181475,.17398280599878643,.1608961541347976,.14813698916218676,.13573332445565767,.1237163408504046,.11211221680465037,.10095026828592822,.09025500705882282,.08005398140233892,.07036978115136377,.06122783383470755,.052648087344625956,.044653010478921236,.03725869066918307,.03048327946769222,.024337267357991937,.018832603737426446,.013971950516292376,.009758679730599127,.006184953434748351,.003242768787668587,.000910774463472246,-.0008335050659892761,-.002028139261073404,-.0027133158103996666,-.0029470598667834286,-.002790509392615065,-.0023241320049536534,-.0016379372303002024,-.0008296209022317824,2131765010675336e-20
26507036361990547e-26,-.19568465153138478,-.36303805471421385,-.5155423670475083,-.6473162670536642,-.7620254654123771,-.8600587619852565,-.9422476073497854,-1.0091651499685554,-1.0614384710109064,-1.0995059797421824,-1.1238325550229016,-1.1348050294894918,-1.132793521288031,-1.1182562798561153,-1.0915762768571031,-1.053460123402706,-1.0044979108652652,-.9458390963753044,-.8785838425632765,-.8042862424160669,-.7247492613104753,-.6411838381889355,-.555444861712428,-.46736580238897424,-.3803945924288773,-.2913610060007883,-.18775481971454083,-.08068518180372997,-.031621701697302725,.010776369682003462,-.0006233974910995258,-.0023999768763375492,-.0027935211996084493,.001961814728522328,.00011441562317116146,.0007097391160554655,.00012882772935678436,-7426216788498313e-20,-.00015120978947536076,-.0002549808458690283,-.0001258036896408688,-8260414416174177e-20,-7712921124496438e-20,8144937742736791e-20,-7137968433323661e-20,-7789527348988391e-20,-.0003627661856686479,-.0006576605401291259,-.0003364506479591086,.0007632689814578192,.00036821506689522094,.001264015669238237,-.0005054593247131114,.0009114799365401954,.0006156825458622718,.048392321953311855,.0714775770576973,.10961647997561569,.16308636611121224,.21334225057832903,.25226215644547445,.28673910964464167,.31882790765100555,.34715986927163894,.3719487787711242,.3930453556309669,.41059014671646354,.42473380862629945,.4357367996995777,.4438081090536397,.4492330588943155,.45219310615035846,.45294898769867886,.4516660256376001,.448575762454932,.44382882886514663,.4376287665788808,.4301100566560452,.42144976561916264,.41176535324583696,.40120924901242483,.38988219427239706,.3779142236996846,.3653905715287056,.35242144163570466,.3390783221538695,.32545426828035806,.31160898942330795,.29762103400585405,.283540317958103,.2694333719775904,.25534218104731704,.2413235213494798,.22741312327554558,.21366002153364433,.20009513952812724,.1867614997886881,.17368639761980195,.16090828151068498,.14845171562184556,.13635169937556063,.12463063839000886,.11332086210415149,.10244283705786739,.09202663484374689,.08209061639541959,.07266259223940336,.06375821982798004,.055402598686930225,.04760763658591704,.04039479542685362,.03377071953389925,.02775181174450305,.022337485496277527,.01753718511001718,.013340717932646684,.009748235614294354,.006737229947312094,.004295870208582753,.002386404194346859,.000982098476604875,2694327663147089e-20,-.0005237218632503256,-.0007470938166780901,-.0007112018190671426,-.0005004526728100965,-.00025068895223754706,35608415803341125e-22
20797992027005048e-26,-.19692956344774015,-.3684656548025961,-.5190081836318262,-.6517469445027625,-.7664222228334946,-.8641437740303243,-.9456458067293247,-1.0116132087216845,-1.0625671271520887,-1.098988738067353,-1.1212506213855191,-1.1296973044526608,-1.1246488422857719,-1.106411623830178,-1.075400797907774,-1.0320478189115543,-.9771087251303661,-.9114575933922342,-.8365164745393021,-.753953505679149,-.665757960813569,-.5742593795260267,-.4805426159626339,-.38503848136218743,-.2883936979472735,-.1956461261008596,-.07546454572326015,.002535042704084961,-.0006092089487659891,-.0006683604954993982,-.0012062009770000734,-.0001810357313775759,-.00027099398650298545,-.0005813209399059874,-7865222255715756e-20,-.00023112932283517014,-.00010162872737988663,-.00011582600509327122,-.00011839208216356667,-92648049763055e-18,-.0001179156092165235,-9472626586373711e-20,-6485931328356274e-20,-9842538546736478e-20,-6850202393358308e-20,-862020230244593e-19,-896102119402306e-19,-18740774932524752e-21,4303453361640187e-21,-.00026218539450990143,-.0002610382204876476,-.0004022518391360136,-19281445998095193e-21,-.000791559693153768,-.0016565508658062094,-.000796379142804164,.016419298234717678,.040736654776833636,.10737454628821867,.16393913312377434,.20539320884047244,.24551263699879017,.282188516033679,.31476991210205585,.34322107025803816,.36751658576921215,.38772238713786383,.4041248461707079,.41705354516876597,.42683237008396796,.4337177747159946,.43798939157356387,.43986980789186214,.43960404522255886,.4373913281218602,.4334465050360555,.42794583127118385,.4210758704912329,.4129897593448973,.4038474958544778,.39377994338417566,.38292280314763033,.371386474681027,.35928509092700067,.34671098199894795,.33375965505628713,.3205079612655789,.3070356759137208,.29340671485870917,.27968783497534955,.26593237487770277,.2521965160563319,.23852511850374805,.22496593023408243,.2115571511770358,.19833992601565367,.1853473052705685,.17261533242471847,.16017310809153373,.1480527542762184,.13628029511050213,.12488476367693031,.11388962872241647,.10332130399268642,.09320085973440442,.08355217584902,.07439367954123824,.06574638201807126,.05762540408063617,.050048122227578075,.04302525266688124,.03656932171707566,.030685106831334196,.025378631531843724,.020646792612706338,.01648705651424068,.012886140112600683,.0098305567786805,.007294265568166856,.0052501838468102,.003656766363682227,.002470557685348886,.001631703146917677,.001077557077541241,.000728757534076114,.0004893347961726087,.0002734945382255451,5266768937475214e-20
15088881073013243e-26,-.19855214317552577,-.3682258136055083,-.5216569660543062,-.6537143744635184,-.7680007160617682,-.8649747890610419,-.9455517769102634,-1.010265114852026,-1.0597468716741933,-1.0943302929140761,-1.1144152315581781,-1.1202293138098705,-1.112008368537934,-1.0900174355584844,-1.0544129509265645,-1.0057466266155874,-.9442465683463094,-.8712262848469718,-.7875744596500484,-.6956997058261426,-.5978133126967681,-.4962133984281298,-.3957306659130918,-.2920710913176688,-.18462074782399304,-.07495691514494861,.00523911517135878,-.013171964765458021,-.0022768110660106823,.002690239877572687,.0002502940006109088,-.0011574125973290155,-.0005612096893838042,.0003001425403612335,-.00017406558016690762,.0001261734005616886,-7890816800976318e-20,-4184747458885659e-20,-9803462766717867e-20,-.0001510480872172137,-9160618983883709e-20,-8918975863058677e-20,-9691155670557463e-20,-32738293866915174e-21,-9381495925566917e-20,-.00013527716661859154,-.00011859626360795617,-.00021833000219509922,-.00016789229543981164,.0002652246407224257,-1349472842685205e-20,-3262756596308864e-20,-.00043438153554302633,-.0006510792524521443,.0006122884193423688,.0007320189324006725,.0008703440937190318,-.007160173704369921,.0423158656286589,.10292426375114928,.15093038436326622,.19954723711064967,.24135766617736432,.27862770589845204,.3114184413483371,.33929266584433465,.36226621207243104,.38102076131002605,.3960516806883973,.4076167581913719,.4161118225430878,.4217544858769237,.42487223310785216,.42566793030176,.4244210133337424,.42131415198313704,.4165865893372394,.41039789733796406,.40295158251400615,.3943836632100294,.38486574532363577,.37451175672929427,.36346533564576805,.3518208012871269,.3396978018601284,.3271738932761305,.31434853470144486,.30128532072471753,.2880669967875385,.27474577586932664,.2613907748301386,.24804509730584254,.23476690257002136,.22159212505396245,.20857024286515236,.19573162866257232,.18311896609450581,.17075833128609796,.15868713005280854,.1469280745885584,.13551444627086004,.1244661782002598,.11381320520142772,.1035729061654902,.09377227543946447,.08442599368596765,.07555811898497233,.06718009385537624,.05931263541840174,.05196301260799446,.04514777515424787,.03886868282443196,.03313686831326858,.027946867005331676,.023302747541341904,.01918976980576991,.015602932503165433,.012515892240850026,.009912280893836596,.007751633043401938,.00600371742373298,.00461133049810083,.0035277699706676327,.0026765036184399215,.0019876813352276237,.001390856789118549,.0007257133452638496,-8833503787832145e-21
2008667627956827e-25,-.19836531929576617,-.37064738285181464,-.5211686846887468,-.6531224816754434,-.7664721477986394,-.8624028607509184,-.9416622935225766,-1.0049407626030635,-1.0526934859923496,-1.085331495285172,-1.1030917666975586,-1.1061829013897093,-1.0947277727161204,-1.0688283051093723,-1.028643718492035,-.9742944965052098,-.9062730321449121,-.8249965298514805,-.7320554159424024,-.6297251795702766,-.5213048466429717,-.40939491536907435,-.297703841216758,-.1927444658034502,-.07074581644523277,.002519888063107504,-.0010945697722716799,.0015922127884168793,-.0002069955104457109,-.0005241394131973088,-48166159889868583e-21,-374442312000912e-20,-.00018774342494004472,-.00019670782330133963,-8432610750896757e-20,-.00012723265276679463,-7946680886233664e-20,-9820875676545124e-20,-9395764395223124e-20,-8674482935521533e-20,-9855509024858899e-20,-911933559302139e-19,-8205165375311516e-20,-9518299918834614e-20,-8774919480546484e-20,-839281975443061e-19,-9838609593232521e-20,-6376147763451714e-20,-4827507970663878e-20,-.00012235791458474883,-8946291202208199e-20,-8693357104693873e-20,-.00010324741900291365,26212343508567964e-21,-.00018779796588205095,.000168332214255002,.0005869833263163677,.001702802234177493,.0012196531367465219,.03237444718272351,.09359217359173364,.14916857117147858,.19590494075698195,.2396302295404727,.2775338385797651,.30858643506366373,.33438194209262506,.35568197774564697,.3728736492601127,.3863956039999059,.39654583458329323,.4036753607401839,.4080607803312359,.4100020876913936,.4097436086950866,.4075420135038949,.40360832289968523,.39816010141497965,.3913759184623763,.38343798842635185,.3744950550860398,.36469827607890876,.3541702596718094,.3430356240254297,.3313948168893656,.31935026815910195,.3069840518184088,.29438034548347636,.28160624556871267,.2687311215289559,.25581003494610527,.24290048801889477,.23004799360011968,.2173006531317447,.20469649271044937,.19227624359633613,.18007210133735163,.16811904355817403,.1564447112140668,.14507956224702165,.1340475927256484,.12337559589696898,.11308446171207148,.10319779868799701,.09373356702520946,.08471229605141527,.0761488124174573,.0680602790911526,.06045780590478609,.053354516807635845,.04675684000865042,.04067279702504861,.035102797094208715,.030048326070716076,.025502094957444314,.02145728545891628,.017896932886617683,.014803861394798038,.012149217388635732,.009903201404247901,.008022700625172628,.0064628926962810905,.005163954374826196,.004063567429913322,.0030849708125483674,.0021297746016082854,.001123018456488848,753273227352852e-19
25084549523213305e-26,-.19831313575350365,-.36751716250585376,-.5194174058960126,-.6496198700661583,-.7616640458983467,-.8560529745909847,-.9337737139312325,-.9952819389206881,-1.04119419098512,-1.0716851099698932,-1.0870664829943493,-1.087332621477372,-1.0725805221692255,-1.04276308272197,-.9978342244180218,-.9379513010008506,-.8629175272873345,-.7738238528830863,-.6699437133106245,-.5555414103803772,-.4362473629794324,-.313995504795268,-.19160004039807502,-.07535555067477785,.0034066629721443403,-.010807885882001803,.0012543130875535644,-.0031230415205967636,-.0003056121499292781,.0005088196598229495,-.00015144225718122722,-.00041594819275426304,-.00015933407961035652,-6180567851842673e-20,-.00014292843991016045,-5749064658909103e-20,-.00010654532565019213,-73835877744739e-18,-9449593859567061e-20,-.00010856222483270026,-8829045920297157e-20,-873992700238806e-19,-9145206770937019e-20,-6924062857312586e-20,-8656917118644102e-20,-.0001063591500077793,-7944590213675188e-20,-.00012156626451834388,-9693692148864135e-20,31429503740066024e-21,-5763206909587874e-20,-.00015963308896203263,-7410640146430514e-20,-.00010437438573535159,.000183888168678835,.0004650682344346699,-.0002818005795110825,-.0030604842058318984,.0027880633961447836,-.005741125674508773,.034961492411310705,.09351671255907122,.14731027850684045,.2010514402495366,.24178909654445802,.27545665807435726,.3044116884213064,.32825103461806776,.3478391197947769,.3633484489018959,.3752718027756182,.38389779033305804,.38962544450734654,.39271564055792735,.39350104403634156,.39220866257850623,.3891172059664145,.384418035879948,.37834291893912436,.3710495895523453,.3627291665802755,.3535099800014742,.34354874653890466,.33294911673430827,.3218392561397279,.31030258862277454,.2984439178712872,.2863303442777023,.274047764110906,.2616502664168407,.24920858966478074,.23676656223104003,.22438287506071938,.2120933399818749,.19994715320410864,.18797390086207175,.17621533830458277,.16469619906091496,.15345240348742983,.14250482246739776,.1318847380173707,.12160977713460225,.11170738126551581,.10219218963904429,.09308822480603943,.08440703975424539,.07616927611813946,.06838293719086956,.06106494412702842,.054218937396880565,.04785740428315101,.041978461689076214,.03658908448517473,.03168038350165612,.027252405518616345,.023287489366064777,.019777037150250164,.016692613593314365,.014015013024182527,.01170285199245207,.009724173801968303,.008022363569431378,.006550451368079409,.005234289214769815,.004004425368588076,.00280251792757825,.0014537875384999352,-1787714515118125e-20
3217794874305294e-25,-.19639337527441078,-.3663984956970131,-.5142557157093374,-.6431542694935739,-.7532613278200704,-.8458194411695493,-.9215607395205142,-.9811533466646118,-1.0249448247537647,-1.0532369404084978,-1.0660736777335498,-1.06348680873036,-1.0453350665056078,-1.01151072615428,-.9618211585244945,-.8960929197566176,-.8142347453207643,-.716254323643952,-.6028476551146291,-.4739625663795035,-.33857507695605865,-.21129547471851445,-.07439304655477194,.0023346635080286606,-.0010068410296748946,.001206877204004533,-.00046847635301492,.00017322804783774005,-.00022358580308946615,-.00026481576926136024,-.00011648055228703033,-.00011071014047129893,-.00015676234102447877,-.0001426068653435756,-.00011252390699629859,-.00011753022400879191,-9711087135899491e-20,-.00010182438500023663,-9338097293807558e-20,-9058793105130797e-20,-9063983650512774e-20,-877704771594307e-19,-829243903987937e-19,-859337059965758e-19,-8274564746363191e-20,-783467501774854e-19,-8402268430457198e-20,-6810119449117927e-20,-6316546409237546e-20,-7801171220875762e-20,-6804881798569312e-20,-38056794046845226e-21,-5259139507516127e-20,-12570382944584095e-21,10001939085697527e-21,-6465479091274228e-20,-6433799536945798e-20,.0004914225053783542,-.00030352478147216134,.0014715734307454728,.0012408378132765558,.031077843834781755,.0995427948712516,.16006159677588333,.20347850414765345,.2406353179853801,.2724581399849114,.29927964959452247,.32125317811298526,.33885340717572593,.35251982227017487,.362694849650163,.3697365195603674,.3740096465969737,.37581727750853744,.3754640986267448,.3732030253410062,.3692854550626626,.36391822892968334,.3573063031247993,.3496168686268571,.3410158839126554,.3316377155644952,.3216163424206024,.3110595063795082,.3000753320377989,.2887502162118257,.2771715721192613,.2654088306417715,.2535329383855865,.2415999400725718,.22966777561119628,.21778199858764719,.20599033828284902,.19433017013530043,.18284124206563718,.1715545579525316,.1605036171525295,.14971441236014982,.13921548883763252,.12902878511970764,.11917878145020469,.10968393403346256,.10056516367059651,.09183765736283193,.08351891866564402,.07562071908798347,.06815692142771855,.06113538960723599,.05456577551829093,.048451207102098555,.04279621394716884,.03759803809035163,.03285485762728444,.028556587783325864,.02469354205267012,.0212466135816438,.018196494844896365,.015513156631387323,.013165725408057105,.011111199629418273,.009305061608320165,.007689190131904975,.006203247372863042,.004774465032924293,.0033053161541755404,.001730780676025143,899959398074822e-19
