-.0011577309612978114,.0006088096952611095,.002375350348402592,.001903818271338408,.00143228619062838,.0007560139271838751,7974166894017904e-20,-.0011794204895161089,-.0024385826456583687,-.003224148341775049,-.004009714045896675,-.0038072362711237618,-.0036047584940937815,-.0030035052415386797,-.0024022519798387403,-.0014492097181178264,-.0004961674538163092,.00017828876278124474,.0008527449858726224,.0007143703439872017,.0005759957139344871,.00016180586235606647,-.00025238398641645336,-.00017283926115941502,-9329455219789718e-20,.00036753993810887244,.0008283744246181557,.0011716179092147116,.0015148613873593687,.0015508276564061192,.0015867939261223012,.0014012183211581123,.0012156427164198625,.00100956052113442,.0008034783298983691,.0006636913486058306,.0005239043731365127,.00041740530547739835,.00031090623630385605,.00031072550741088233,.00031054477200797946,.0005006711155617972,.0006907974508600048,.0008901453018765645,.0010894931416947425,.0009127078693765719,.0007359225898087136,.00022606176831682664,-.00028379906914827825,-.0006886302101103489,-.0010934613560554243,-.0014196258810394052,-.0017457904009347924,-.00205831356433408,-.0023708367267985244,-.0018492068241247339,-.0013275769231661195,-.0011464571601381781,-.0009653373987466338,-.000356141661419001,.00025305407534815025,-.0013265110230558299,-.0029060761240324176,.0002966560000243697,.0034993881312254506
-.015616752824590064,.0004178504000124239,.001055052217438537,.0008335196437583629,.0013809046864762802,.0007014556479995527,.0007937472104026057,.0001935382314605248,-.00027433567840301834,-.000682504519086833,-.0015760505443360594,-.002071241801377304,-.003205106427236886,-.004048127354970181,-.005182815869223958,-.006441799201353819,-.007391426424340092,-.009155181895046952,-.0100536399302245,-.012268826434709026,-.01331185590587015,-.015615956668412102,-.016687245330032806,-.01876125728760863,-.01960664574725149,-.02148541108342565,-.022049395430111068,-.02392934694992959,-.024334863580778982,-.026268850034229446,-.026622599105983854,-.028501544112426606,-.028820258603509886,-.03052220684451655,-.030763585104991376,-.03225393235587445,-.032386897092724305,-.03370127954477567,-.03372800694548081,-.0348827232693912,-.03476393312778892,-.03576087806198396,-.035437804831204595,-.036349332351911935,-.03590327465313846,-.03679037937683262,-.03641151664112016,-.037155968981617174,-.0368981965472861,-.03731062838439065,-.03709513025865527,-.03717129700763931,-.03702153872347194,-.036852107393421235,-.03676855457841939,-.0363825291225151,-.036185685710590436,-.0357014968013721,-.03534413531595672,-.034803965656182836,-.03436136685052836,-.033663221891062634,-.03304786390285052,-.0319180911069676,-.03101402606499957
-.03007577468773886,-.00020634046500519362,-.000953639915647192,.00077726206048038,-.0010118020928255522,.0008782963411384638,-.0005993406753863934,-.00010036615162408442,-.0007046297815356882,-.0019993102738971842,-.0022618096214280397,-.004654830974384885,-.005556263694363524,-.008217806260600332,-.01053877195420484,-.012797959038648153,-.016804036449103513,-.018130758429904994,-.023282518478753015,-.02379709348424078,-.029126376329427495,-.029488117317090543,-.03453256580873444,-.03504297737832081,-.04005123891312386,-.04037417179604197,-.045645037178894954,-.045403394846590464,-.050832196711479205,-.050048917507057616,-.05529411157344783,-.05424078846910295,-.05904998407994612,-.05795130403925855,-.06230033339320122,-.06121647273397117,-.0652042797551075,-.064087818438923,-.06778872524034578,-.06657749815599107,-.07009555246823021,-.06866760442217845,-.07213084157679872,-.07031319642484017,-.07358804268635777,-.07144922654170596,-.0740715317004997,-.07205297120122983,-.07367266949297778,-.07218660216296521,-.07284430585017433,-.07195154578052773,-.07175422421545948,-.07135359612903883,-.07044804245540301,-.07029871899538488,-.06918461626011875,-.06890344443209327,-.06789646579236555,-.06747586269412274,-.0663090572219265,-.0657517734213557,-.06426497219273869,-.06369429040110719,-.062123849282503495
.0070338829377142725,-.00035292783973329674,-.0006219090201937644,-.0012942880733524396,-.0012285199618262941,-.0017917225109384274,-.0018943839716794328,-.0026421350974286076,-.003334829386782883,-.004673442070290533,-.006246656883960938,-.008487184195625292,-.010951278218905753,-.014096239991552958,-.01724164619145945,-.02117170352794576,-.02465921868886812,-.02906676818205623,-.03250502759684793,-.036972710663356084,-.04023180243158619,-.0445600571857876,-.047775961390161,-.0520315141742618,-.05525372848687111,-.05950382232013117,-.06258187499072242,-.06673755828911643,-.06951745715277409,-.0734298346527907,-.0758743114781172,-.0794604193722789,-.0816073888286192,-.08485884956041,-.08675323095962575,-.08969315245928491,-.09134629435093537,-.09399529807633188,-.09539274302382952,-.09777279809461072,-.0988992975327898,-.10103498898026932,-.10184596275652198,-.10368272978875955,-.10408473461591494,-.10546319462484292,-.10541985425520602,-.10623975140265673,-.10586309206717831,-.10619170783817647,-.10560826986200725,-.10553800404959493,-.10478035520539647,-.10437204511059306,-.10351897124217871,-.10290557591043047,-.10202438223751362,-.10123824371767692,-.10020916683528623,-.09917535406182362,-.09792351716330182,-.09668231137330333,-.09531056751752597,-.0940589793330926,-.09270722065839808
.04414354056570679,4386386620152886e-20,-.00027025849989385976,-.0008596942779796009,-.0011175646787207878,-.002211022397212866,-.0030210495390615333,-.00412945030885229,-.006104974373328084,-.007182304292099781,-.010489405282463308,-.011995800989006496,-.01623672683032079,-.018654207638037153,-.023275160233508067,-.026655370705934756,-.0312592114205929,-.035382161962359694,-.03986907318937155,-.04444219272204055,-.04886715256248267,-.05361152054199901,-.057985334184930126,-.06273860418093434,-.06699557859407777,-.07172373147728428,-.07578613646836513,-.08047448146933421,-.0842936021829258,-.08884840532686393,-.0924117028666526,-.0966907902831694,-.09999677184054766,-.10390449491045174,-.10694003115732345,-.11044283612330777,-.11320193088290689,-.11629828757186836,-.11877646954244778,-.12147292204583791,-.12362281129064025,-.12590899291426408,-.1276608686673912,-.12950938708274462,-.1308540553324059,-.13220006339645135,-.1332000453107778,-.1339172250872228,-.13464688679113815,-.134627693833388,-.13517914772611517,-.1344479710300387,-.1349164191295989,-.13363639709048403,-.13394793292662788,-.1323577984817916,-.1322831806736396,-.13059760126053185,-.13009884374874733,-.12831173784092337,-.12759679487782136,-.12568682691895952,-.1248060876234492,-.12287876598052583,-.12163605117049696
.005775070822695966,-.00014630938033161875,-.0003698659677147516,-.0009948456981505632,-.0018929720305827739,-.00306336794236535,-.004491803374437952,-.006431116694886812,-.008348674828348533,-.011197028669778845,-.013674461892694771,-.01735053405056087,-.020471021061996778,-.024784178200292443,-.028561467747926277,-.03329053223828421,-.037618562721717305,-.042578713624123216,-.047298523647764795,-.052389386790044554,-.057342677202751345,-.06252410543609162,-.0675920290613841,-.07282045094991818,-.07793495590843766,-.08313030953030656,-.08823176124335733,-.09329828266442762,-.09829476421639306,-.10315431070828034,-.10793370506583638,-.11253241306087826,-.11700182992643626,-.12130316979159397,-.1254062789056705,-.12938435303835716,-.13309007790215435,-.13671851026327872,-.14000893570831707,-.14325342638869204,-.14611445764846476,-.14893186875153958,-.1513386839481505,-.15368868517816095,-.1555979529490833,-.15746419633628583,-.15882145575129614,-.16021042523971513,-.1609748479780511,-.16190521250237055,-.16207643519583134,-.16257825810393983,-.16219817452527951,-.16228462855190734,-.1614279780191243,-.16108147846031123,-.15986064699586444,-.15910437214181974,-.15763501796879617,-.15656722642326576,-.15493815782638873,-.15371098464276622,-.15203256273688298,-.15075275485445724,-.14921172368498117
-.03259339892050139,-448886371101184e-19,-.0008991881705629388,-.0015698390001476464,-.003116811435233398,-.004455430892723498,-.006729702966931661,-.0086621617803404,-.011856468506217924,-.014380030318047179,-.018425759992117152,-.021523081254422604,-.026272686553397068,-.029898478561539227,-.03515492543797967,-.03924491445031908,-.04482999151675061,-.049312918127204425,-.055093942749373376,-.05988667527519248,-.0658136707726848,-.07084604925672301,-.07692462058022588,-.08214648070603765,-.08833466041851462,-.09367728013200415,-.0998504249995185,-.10519918136439131,-.1112240436103668,-.11644102599085858,-.12224075086819901,-.1272055204120911,-.13274816467654987,-.13737070473435384,-.1426263916616382,-.1468370673399078,-.15175417984506687,-.155503389525802,-.16002025814615242,-.16328723797040148,-.16735314991155437,-.17013192273871677,-.17370185510593278,-.17596062416946415,-.17899196117315078,-.1806655843020423,-.18313583614702042,-.18417925067629892,-.18608260452173314,-.18649907720576575,-.18782890481175568,-.18764164121439306,-.1883982494984042,-.18765499946268158,-.18785510396367988,-.18664446257300246,-.1863088000675779,-.1847311707933056,-.1839153701578805,-.18210020920952483,-.18095589156738892,-.1790529556378384,-.1778152534471908,-.17602801883797578,-.17477423195394387
-.01504671631891342,-.00024087073085543828,-.0007886039423579915,-.0019369161237879071,-.003448123201396249,-.005628674233206905,-.008114986990445218,-.011256030365964533,-.014559725866257357,-.01846314016747226,-.02236357822173675,-.02681713327367171,-.031154517470102037,-.03601164968685878,-.04071382362737944,-.045908174235520606,-.050979329007846824,-.056496330511019814,-.06195036148675683,-.06777882025682386,-.07358488263932503,-.07968274910415832,-.08575706702567056,-.09203727550388863,-.09826647025731539,-.10461166641201958,-.1108795734336664,-.11717727445231876,-.12337814276893488,-.12954102795238162,-.1355778995590207,-.14153436074268833,-.14731134517942415,-.15298733445659946,-.15840859164943885,-.16372180921596752,-.1687005887287722,-.17357223034121333,-.1780425275568408,-.1824132597772994,-.18633693732007417,-.19017075525881103,-.1935319453558905,-.19681096741474063,-.19959749712175215,-.20231108491649416,-.20450113847970663,-.20662934624539178,-.2081939109806476,-.20969966526293532,-.21060904783673082,-.2114519390441186,-.2116865560405864,-.21185300357793657,-.21143079656995548,-.2109569350866486,-.20995290060267666,-.2089337434682029,-.20748748450267454,-.20609077652151825,-.20439619050865468,-.20282235229375506,-.20108562046170483,-.1994863937146969,-.19783077228344273
.0024999662828230013,-.00016962554778235335,-.0008661760528142802,-.002155641004744654,-.004064047244329904,-.006552183252869045,-.009662514172017547,-.013205451206445219,-.017204559597617686,-.02149821406233802,-.026075409393149607,-.030839774413244907,-.035764292112019494,-.04084955441044967,-.046038157429693916,-.05146135791284222,-.05694056939866719,-.06279107092308059,-.0686095141113968,-.0749200106352656,-.08107458690452046,-.08777280128293652,-.09418187647835559,-.10113408229331237,-.10766964177853532,-.11474085953174777,-.12128246712510957,-.12835687687835237,-.13481666195024417,-.14179170106436895,-.1481001144944739,-.15487238910298395,-.16095264402519646,-.16740967772948148,-.17316965475266033,-.1792004047586385,-.18454436622118517,-.1900523751006605,-.19489774980966812,-.1998101155542146,-.20409722803717034,-.20837542614703383,-.21207044877594183,-.21570549345642265,-.21879637867266,-.22178578008492014,-.2242654479636381,-.2265960156885169,-.22843796518716133,-.23008242471477008,-.23123477186545438,-.23215979197398934,-.23258252803211532,-.23277311434688247,-.23248723499129775,-.23198360264033543,-.23108276523556529,-.2299959717059399,-.22863265236057417,-.22713880612102527,-.22550292457817547,-.22382764064379906,-.22210029677998858,-.22040536888742662,-.2187163809858495
.015984496168884456,-.00026848378778398987,-.0011324822323936967,-.0026629413738491065,-.0048400418000038225,-.007688605575937495,-.011089889217943497,-.015047364749504605,-.019408298057047958,-.024155259218512998,-.029165749307441608,-.03441721354113308,-.039849392890917594,-.04545340715118905,-.05123336955401418,-.05717238851808772,-.06333536486944895,-.06964658220225584,-.07623311480588,-.08292228977990196,-.08990013813675143,-.09689948200021076,-.10415858343361739,-.11134396151668341,-.11874459393488324,-.12598523800410177,-.1334021552562629,-.1405922703477682,-.14792319097294168,-.1549772355167267,-.16212843202356192,-.1689618453309938,-.175833434184351,-.18235151912666844,-.18883581105568736,-.19493793995483258,-.20093075222785495,-.20652264548801777,-.21193543661952058,-.21693956250717653,-.22170804237175157,-.22607172965950728,-.23016146941698554,-.23385819206388347,-.23725910497661526,-.24027753799442236,-.24298622901215078,-.24531228223734616,-.24731525866946924,-.24891961676510743,-.25019293188982233,-.251044034624861,-.25157134262985614,-.25167044590184023,-.2514725956207962,-.2508844761420743,-.2500496324385784,-.24890867015506726,-.2475898815013765,-.24606978611865699,-.24445174860686117,-.2427307796801547,-.24098842398515702,-.2392167809434613,-.2374721426381072
