.2156885410319589
.15863256707236043
-.09918028259773468
-.09920474250908677
-.5452281504787801
-.5500467325858022
-.8094841366567981
-.861458402365893
-1.0774974366680603
-1.2833118058988813
-1.4578775636815575
-1.6961664433785673
-1.7729794924691091
-2.1324551184936
-2.138980318568255
-2.6046811697921637
-2.6559052378622594
-3.0319882237308375
-3.1946033038135924
-3.323979243945657
-3.7434619521197035
-3.7575718778111424
-4.214892026091597
-4.216666832093698
-4.55698638596302
-4.56586522741677
-4.717992317988899
-4.801727854100752
-4.871719967988036
-5.303684243633685
-5.305755892012997
-5.711662151615005
-5.712351814181923
-6.081947325017906
