-.05777047257766079
-.11722365434772326
-.380118967206932
-.3812711331983482
-.8308390023546206
-.8311855011762798
-1.1003204110178946
-1.1475924298193032
-1.4462569567301036
-1.663106967271534
-1.8695830564682052
-2.2437030102148277
-2.263836611688297
-2.704586308908161
-2.708801397785037
-3.129739377104611
-3.257106733946634
-3.4173306111950073
-3.669020543062336
-3.700493659121078
-4.087225330731371
-4.127846877001913
-4.526197504816435
-4.528944863939032
-4.938433332191645
-4.983163468919927
-5.241346760936739
-5.460164525198598
-5.638509252194186
-5.988499629658406
-6.0740793794311365
