.07403693451507766
.014982567726413274
-.2447225297299011
-.2454085641125051
-.6927809698551818
-.6963993258734061
-.9431627392455882
-.993741567492191
-1.2359475156411643
-1.458982594680514
-1.6463771818804263
-1.9144568757491
-1.9817527931944148
-2.390396843957543
-2.390549542814379
-2.834887646502862
-2.9019996392436966
-3.2264112924630566
-3.5454244258691396
-3.566329230427873
-3.92817786445857
-3.9431946741614743
-4.381743708108245
-4.385321985207658
-4.654746147650777
-4.664925333749446
-4.856968881709255
-5.098907460978844
-5.124915543009972
-5.537218320482792
-5.541585128459049
-6.010279555660683
