-3344488768103262e-26,-4833635419125613e-26,-6322782431109147e-26,55974559318156366e-28,7442274274490748e-26,32335713251070753e-27,-9751309656006312e-27,-5374046137467676e-26,-9772961558538003e-26,-6252478304732153e-26,-2731995495773913e-26,18755736411323944e-28,3107110370977793e-26,12955648928789648e-27,-5159811772718536e-27,-9536755608023933e-27,-13913697016465816e-27,-9505317663729115e-27,-509694377891936e-26,-9455685866294642e-27,-1381443260120216e-26,-22806319545367897e-28,9253167109559855e-27,5683794386878332e-27,21144171918566413e-28,-4061483020815683e-27,-1023738167413691e-26,1606008521074115e-27,13449395894457497e-27,62899961172438475e-28,-8694010773868039e-28,-8326482750382098e-27,-157835505927487e-25,1692731549130825e-26,4963819421115029e-26,537851764302839e-25,5793216353687e-23,26636919659881072e-27,-4658325120291224e-27,-9006216686990045e-27,-13354109206364998e-27,16086310350636106e-27,45526735340946276e-27,44303793145007815e-27,43080857428560626e-27,16059725482000318e-27,-1096140872368568e-26,-5925911345863127e-28,9776225524697639e-27,8945092546468464e-27,8113958374369333e-27,-16849364940228614e-28,-114838283086924e-25,-1721870893901492e-26,-22953589666964946e-27,-23350798134882466e-27,-23748011546579084e-27,-12357596660085461e-27,-9671800334921213e-28,-4027132078916691e-27,-70870855191897655e-28,-17806334686154672e-27,-28525583585819146e-27,-228790875937885e-25,-17232590842179773e-27,-13108351685529468e-27,-8984112591164296e-27,-15886430550607266e-27,-2278874936986327e-26,-19040370965442126e-27,-15291991672966447e-27,-12714295598450394e-27,-10136600692971945e-27,-17699067320605624e-27,-25261535223517533e-27,-18768483985096675e-27,-1227543012484946e-26,-26444643465296513e-28,69865032610173115e-28,-13257295009154983e-27,-33501092131549406e-27,-4031165463497144e-26,-47122216627292367e-27,-4760521481345298e-26,-4808821580618515e-26,-42150594162401486e-27,-36212976904878575e-27,-18860555844887413e-27,-15081381252696934e-28,-15492382467085887e-28,-15903400955426051e-28,-42710191311400304e-29,7361353995698022e-28,-7929663293516528e-27,-16595459708387753e-27,-38529347190789815e-28,8889589941757318e-27,20841770913252694e-27,32793948709032094e-27,3332753599294232e-26,3386115520356189e-26,3611914349639895e-26,3837714789965007e-26,2165899371216958e-26,4940835502479893e-27,5157493335500901e-27,5374137265427799e-27,12323269052529427e-27,19272364201709184e-27,25115058642715727e-27,30957743670911595e-27,17967660413341645e-27,49775773375908796e-28,9091062769598144e-28,-31593650283513534e-28,26781921849725007e-28,8515749075292715e-27,26787734315732257e-28,-31582019357667835e-28,2141444679797959e-27,7441089850390878e-27,3880434133818259e-27,31977844640819113e-29,-13956237744428723e-28,-31110258837319944e-28,-24011048087983315e-28,-169118464669088e-26,-9020577420015886e-28,-11292904816623697e-29
-14731041873193087e-26,-.001953059585189734,-.0037338839093810916,-.006388069005723588,-.009933052753015547,-.0124355894608874,-.014286562612363905,-.015100162642683004,-.015574584841650318,-.01523117261734826,-.01466004987044286,-.013524924217289373,-.012258781921911184,-.010681652515760535,-.009055499459165171,-.007338032642502633,-.005634121003484366,-.003996154764598349,-.0024071179624172994,-.0009675145364318935,.0004128732679334788,.0016143195154664062,.002757333552834072,.003709857486864271,.004602031738333713,.005288830006429789,.005908799483610394,.006311212078132438,.006643691501271279,.006766859609123506,.006827360361901197,.006715103604296118,.006557454555450946,.006283583116219114,.00598568031065275,.005631636843378762,.005272612663559965,.004907028966724014,.004549561610170582,.004217967218946778,.003901084341928963,.0036255385912146937,.003366142154179692,.003150599232270502,.0029494287299552968,.002786747685970287,.0026351988462171723,.0025133202044769773,.0023991134141468284,.0023054411417087082,.0022164899256896997,.002140451885800112,.0020670053995873795,.0020011369643763966,.0019365891032441704,.0018766291068130813,.0018174585670036744,.0017618735429807833,.0017070978727093161,.0016563533596264065,.0016067922195307665,.0015625833685147046,.0015201088526308787,.0014846453317882509,.0014514947039723732,.0014268640807440578,.0014050221812194656,.0013925953019161862,.001383199748670325,.0013830024152639486,.0013856904701621295,.0013956532463038132,.0014077579716492389,.0014227668188036525,.0014382890475970692,.0014489976714049822,.0014573216199566792,.0014487921560424302,.0014332484707349756,.0013837222354645294,.001320372319766085,.0012008596701492801,.0010583269967990249,.0008342008221267082,.0005758394311476557,.00021157172812895578,-.00019929814590651415,-.0007334371070469273,-.00132866101395369,-.002054838135093026,-.0028673382376215657,-.003800195239209573,-.004845165932452685,-.005915514506054828,-.007043528985253808,-.008247770454914679,-.010528141747952987,-.013257688505240839,-.01366137169210119,-.009348097098983224,-.0033854296917231663,-.00010758578197549195,.00027975337086014114,-10974253588814151e-21,.0005180093071797849,.0038038542908931626,.00904073027534352,.01323882581665613,.014011094214191803,.011516907909193753,.008707927431585513,.006347347104445923,.004720286241666949,.0030424656319556704,.0013556783646947223,-.0003329910525849539,-.0019378793691805377,-.003392269152538989,-.004767441028747722,-.006007704961824592,-.007245978911324205,-.00852087912753695,-.010015388926093214,-.011853501382830808,-.014096914435686753,-.019092671928731673,-.0379121612192191,-.043502748788198396,-.03080607652496638
-2611759449851715e-25,-.00983893712816497,-.012609572465221621,-.02802107068000586,-.038419012900395,-.04701528836671416,-.052915755989368124,-.056634564998739985,-.05762046220554164,-.05707119292219851,-.05440196506227998,-.05073578347287632,-.045703875001308354,-.04015737859562808,-.03397631479592432,-.027685980626844207,-.021354616708551932,-.015193341614022199,-.009370010191779991,-.0038473368119107806,.001164012902067964,.005847833174815054,.009959652033099368,.013739251592455185,.01690340555090933,.01970807186232484,.021848799374940414,.023599890142311376,.0246761058984406,.025373564728026543,.025465241238338956,.025248001211087813,.02457193766871718,.02369651476726691,.02254616856020856,.021310483701228934,.019972218585371116,.01863919009573697,.017332279832997385,.01608638280959519,.01494200497137944,.013881956226680276,.012952253458207375,.012106807611611127,.011388058860302823,.010740274139750818,.010197746668427998,.009707952934953763,.009295910191142887,.00891894911080153,.008593930419840296,.008289890036409366,.008017787317248462,.00775715837761703,.0075156226842941895,.007280488055236866,.0070583440230974175,.006841138404445763,.006636183346126199,.0064372526056231975,.006253460537967593,.006078279835596612,.0059230064215669235,.005779502761305653,.005660933786522231,.0055570576590904235,.005481893759928159,.0054233565009552,.005394540814945213,.005382478207843798,.005396679836126076,.005424932664894362,.005469490093854291,.005521212046724215,.00557033879863307,.0056137725148298345,.0056240804507381,.005607690758191954,.005513694057252906,.005361628343278604,.005073001329287303,.004683228856898713,.004087319441510506,.0033367201990790753,.002311401560282676,.0010726954000369502,-.0004871272064900955,-.002318265001376313,-.004467982522806427,-.006958343531396221,-.009684151566297592,-.012866873887545536,-.016015661928064417,-.019591670049099737,-.022558827188852843,-.026216772607971183,-.028642659952738236,-.035165364785640155,-.042605610961918616,-.025792348426721994,-.004967211891878847,-.0016124171195380866,.00030925328130066034,-3368132768467762e-20,.000710124717822123,.005923928546494507,.026359837967478532,.03991565711115754,.04076091643560032,.03405349331019889,.024853438416747406,.020410552939160723,.01488643059962222,.009477351936005365,.0035081792642384503,-.0022580613152107538,-.007898032083792517,-.013100915011976902,-.017855739579191256,-.022340828078396716,-.02648271744868025,-.03090227753399064,-.03530108374395861,-.041255278966358055,-.04733727102458582,-.06049686594766374,-.0704596730281301,-.05509681462470832,-.01292339748686237
-3513746861947694e-25,-.02134696538743366,-.041556698982393565,-.06219637713333619,-.08341292523385471,-.100262085897531,-.11210463621404236,-.1190148620138981,-.12142939911215168,-.1196748914629588,-.11456234564976342,-.10649939444375169,-.0963257315783485,-.08449723180538128,-.07174058391788507,-.058489118995912436,-.045260130526577104,-.032375991830940115,-.020098337329297646,-.008606939788216398,.0020449397748568622,.011760998196821798,.020580249805653903,.02840324327629033,.03527107959543385,.04105493495727907,.04579312253254155,.04937215017228332,.051873835868924,.053254890186872586,.053668335676641275,.05315488585888676,.05191889511442465,.05005699574665339,.047777291121234286,.0451906231130659,.042466055950055245,.039697241588252996,.03699361262177745,.03441800402700836,.03202134587636549,.02983590926138967,.027867939276700646,.02612637328407139,.024590195067741103,.023253922512190207,.022084612595985945,.021070107478421803,.020176426672275545,.0193903332837332,.018683109549177165,.018043863060269432,.01745170209440883,.01689973168495548,.016374917594818367,.015874762918086486,.01539268756842774,.01493019821992764,.01448517846231117,.014062314621269415,.013661947699621474,.013290915476410356,.012950287838209347,.012647913460654367,.01238423853264457,.012166858390212143,.011994577432316878,.011873258194122764,.011799258406362732,.011774868347549502,.011793254903160097,.01185079069247255,.01193662451155074,.012038287444501921,.012139897414901808,.012216753200714494,.012246747093886637,.01218963003235334,.01201594257617067,.011667978212248183,.01110855872060168,.010264647969865273,.009093082400005685,.007515892994484782,.005489294993761172,.002954007150043862,-.0001266127431441766,-.0037538203064476144,-.007959480363493435,-.01263296329455623,-.017845723381113805,-.023274321162400486,-.02908439336048881,-.03443430500573365,-.039153600141435645,-.04216409858162064,-.04385280595136427,-.044343784522644356,-.04127254759952605,-.021982619240504857,-.007752150627322229,-.0010036840801205648,-.0006283913019164386,-.0002013079751527141,.0002494364046492974,.001630780652626895,.015207322181527616,.05026007209972631,.05652615560616099,.04674125363473282,.04080464403301096,.03366606784815806,.025201162642584148,.014981675365459201,.0039726555959238635,-.0074052426847703865,-.018297255106817775,-.028512013841811977,-.03784815469334018,-.046345576470062856,-.0543114650261416,-.06178781378259087,-.06960169623569885,-.07731255681556014,-.08665379993638116,-.09356572908313629,-.09055075899983055,-.06397511942489051,-.018615929507881494
-44157344533846804e-26,-.04127830859234337,-.07075660536179897,-.11201404054437757,-.14411798263813325,-.1698557150302286,-.18836405631518022,-.19900948478341204,-.2023794222287651,-.1993219582806327,-.19048579800365037,-.17716883337432154,-.1600798177671318,-.14053758638043798,-.11925513439607338,-.09733887197851254,-.07536357541484989,-.05405379901954419,-.03373961370841139,-.014719851971340563,.002866005717369406,.019006122222449524,.033586547325067724,.04667129578489157,.05807444348764467,.06783210698830656,.07573820204835201,.08184738237675333,.08604466014143344,.08849022130263998,.08921149347426341,.08849435171573844,.0864745365608211,.08350559122695048,.07975993985362267,.07557453063535,.07109960851381689,.06659389441622442,.062158197108097994,.05795086377918669,.054022001381839276,.05043903957872463,.047213267663524655,.044346394261661294,.04182591302760278,.03961564215432051,.03769228754081504,.0360048096346516,.03452841227098095,.03321284709972782,.032037488216965,.030961405576189094,.029970910194319567,.029037368631275193,.028154759036000846,.0273060903341696,.02649245522780668,.02570590623697664,.02495337697513948,.02423270745147524,.02355505151690368,.02292093970936398,.022343934235041336,.021824717646305097,.02137724816316551,.021000475917021987,.02070641947308084,.02049095415865574,.020361301147287392,.020309222555846496,.02033356374515697,.02042094148332827,.02055744707996997,.020723207893496232,.020886596119257788,.021019278901679466,.02106718580338754,.020990727036642034,.020710906162402145,.020173356984564874,.019277862002770863,.01795184344021417,.01609056965971296,.013601732644662815,.010415742788644796,.006422730519473476,.0016623657330940408,-.003992122550715698,-.01027280683386676,-.01736001868420006,-.024566591624893,-.032343558273742225,-.039084427547458805,-.04590589977075599,-.04944907662753518,-.04855049159202306,-.044500598753710534,-.025840293229540786,-.021800792313933243,-.0009015212581702924,-.0017964435673121742,-.0004386597715421529,-.0004962074284737986,.0001759059286436867,-.000730617081643961,.0015907234265775006,-.0048231260100492866,.023478091456924942,.03914445359420477,.04164196464353903,.0469287648840327,.04090613785869187,.030745156114303455,.01686872018394031,37497774626145844e-21,-.016881248749784514,-.033792922881174525,-.049268181455297516,-.0634363268397043,-.07616806035414996,-.08733139043973036,-.09772992134916952,-.10629054173506551,-.11485410428262002,-.1190933002862595,-.11947442022405985,-.10954891010670757,-.06574653435233829,.00331852488843564
-45687059637858816e-26,-.06402514840175942,-.12027081803217345,-.1712355032156791,-.21752359643274485,-.25372463410298607,-.2789295350704169,-.29334257871563596,-.2974236780581113,-.29221658833020087,-.2789657510805406,-.2590238942844374,-.23390959213235638,-.20504025398183057,-.17390714338502677,-.14174847694905046,-.10973715234887242,-.07867672956565988,-.04921050766642367,-.02164495722266215,.0038413354017894294,.027209707292939977,.0484439950425024,.06748017598368099,.08422908729048878,.09852854419535398,.11024026591471844,.11924792399753069,.1255304354766077,.12916152521350827,.130333299969858,.1293159939796155,.12647077166116905,.1221631541911904,.11680503126788648,.11074159862055687,.10432927283677024,.09782224893552162,.09146747363546866,.0854101454207116,.07978250786179672,.0746369713105934,.07001411532299606,.06590314843088087,.06228522534171647,.05911571849721838,.05634612038083935,.053920838121918314,.05178391380729592,.04988372378172939,.04817070620992256,.046605108057127684,.04515044760822489,.043781470330091,.04247628212341968,.04122334986564041,.040013689994038905,.03884685957806447,.03772353837273101,.036651019543614834,.03563597340706554,.0346900311598243,.03382238554148594,.03304582949591297,.032369029753249075,.031802961267405006,.031353062015876856,.031025501004376992,.03081986475448921,.030734219638959705,.03075940250087374,.030881512193455325,.03107913582265128,.031321900543390124,.03157185046030098,.03177732977218289,.031878916432828974,.031799727524712315,.03145426344325613,.030740013821025477,.02954351583684357,.027745022423570975,.025208918817083755,.021824411760943862,.0174556723114105,.012058010414880057,.005544165997873855,-.0019621202321625313,-.010420077093156012,-.019385933309583242,-.028616873454212554,-.03719067353471792,-.04479728763294044,-.04974012379312721,-.050286669533062274,-.03967238121279516,-.019342033557462873,-.0026235694755749788,-.0007130125073025846,.002576624869293825,.0009795518466366659,.0001826643469267881,.000339148948472148,8124653791264582e-20,.00021112498516196956,.0002502700680661706,.00037829864321212706,-.000517700763815812,.008963907377419658,.021086218223846216,.035998686549814016,.03957485234486142,.02989187200713139,.012493569498989799,-.009057548030588256,-.032132626849429045,-.054362876551809845,-.07514379379026204,-.09374191513506965,-.11001538830705015,-.12397399566585252,-.13534719197951073,-.1442607414876283,-.14938095703440668,-.1495841708966957,-.1408326809436824,-.11535374846937507,-.06889037971344854,-.009593054914704092
-4721678543727246e-25,-.09418199224881874,-.1668894836834873,-.2432833131428749,-.30301855937443484,-.3494380128117796,-.3817813116322324,-.3994018108544787,-.40365140954493883,-.39549400068898743,-.37674072180635493,-.3491208075476445,-.3146070271676152,-.27522934887254724,-.23283822625120032,-.18937922211708752,-.14617402894747708,-.1046225329763807,-.06524884380532361,-.028657887382273338,.005195802293706431,.03623449355588559,.06454064511503682,.09004834494398131,.11261169555632988,.13195811311483666,.14789506073300662,.1601399322261759,.16873967989098107,.1736758560435715,.17530416432210366,.17394247953090902,.1701157614506994,.16435246193388914,.15716106173261835,.14909836456421457,.14053876459108186,.13193653585310827,.12350114434950858,.115532436448506,.10809973484711596,.10135559283244677,.09527477331767305,.08989867681488561,.08515211203255668,.0810079381925398,.07737534004254719,.07419539001107231,.07138384918566897,.06887627620386103,.06660673078465894,.06452087252192824,.06257500801913655,.060731766243074935,.05896861969225126,.057265937827460596,.055618553578844265,.05402175797539549,.05248285846008466,.05100765184863087,.04961098553488054,.048304487200578845,.047106008642048905,.04602874494786629,.045089423318996576,.044299112700353,.043669455496369906,.043206072940793525,.04291137127901267,.0427821308586954,.042806852907395256,.04296946710254868,.043239306973467624,.0435822874746198,.04394312882673485,.04426301204522504,.04445777415986055,.044435644808422665,.04408355762555869,.04326815751776244,.041857686695701536,.03967144140199844,.03659009908140351,.03239014508053992,.027034068701081587,.020284716998629437,.012318425865099474,.002961241733042926,-.007177942539413427,-.018062870211502477,-.028349501258244102,-.037548627576160586,-.04357782591969646,-.04533855652809964,-.04220295441419891,-.01794173559232168,.005649226105310697,.0003457441211469145,.0012179173351274787,-.00038751475391051257,.00017756707747945016,.0003603327094550032,-.0002818023315041031,-13657918709306823e-21,-1442142769520338e-20,-.0004786747048705143,-.0025278265137352006,-.00011968377115667024,.0010013218237676948,-.0008913329809181786,.023550138201993018,.027794408693480658,.021924141896575315,.0014395761275296302,-.025548870436493384,-.05307726955338672,-.08066863312136409,-.10569599401179214,-.12806270746265827,-.14705815802356031,-.16233486486258472,-.17396738641325837,-.1806692838174315,-.182299821948654,-.17565181724001458,-.1579104553274296,-.12763654418735493,-.07128608167251554,.0030857482203311094
-4907157655020997e-25,-.12552118290934552,-.2312726400706266,-.3213311907037713,-.39755781922792427,-.4552709441172862,-.4941124271411032,-.5147948314326621,-.5182577674083231,-.5063349337543234,-.48094634063376324,-.44448777350532237,-.39937666898334523,-.3482137691670674,-.29354079739756705,-.2376846320843677,-.18272693248668656,-.13006465739732623,-.08072069421324174,-.03495507452018879,.007168083262115462,.04590123637609077,.08136085630790231,.11354741311762014,.14219709825809995,.16696284050839888,.18736881924134027,.2031690872006845,.21415133484037946,.2205064915701842,.2224989672048742,.22071297275638851,.2157606487957695,.2083673458931907,.19923517675401073,.18900041262383344,.1782566078750854,.167439667045263,.15695002340255218,.1470145561405478,.13784228517756872,.12949582027236545,.12203684897673904,.11542308077405229,.10962329446898521,.10454350692137639,.10010745878029106,.09620868934812847,.09276083587286484,.08966943468582526,.08685952646123153,.0842607477813645,.08181979249376017,.07949347454236823,.0772522641084702,.07507756530181461,.07296075967768204,.07090235897131685,.06890934573175178,.0669949373923472,.06517575881890633,.06347158554388027,.06190306522811205,.06049107723433423,.059255312662814134,.05821292399411138,.05737815743770869,.056759879455672714,.056362458187756634,.05618169991513429,.05620715801640143,.05641619109059967,.05677762064313517,.057244257918343144,.05775706877454097,.058237997700068156,.0585921912855684,.0587058480315807,.058441084951494145,.05764866403010377,.056145171448311736,.05375896476687643,.05027178214643501,.04552936307071921,.03931913307256231,.03159527996297674,.022252003923934185,.011532468720501768,-.0003508654176145211,-.012555097266707055,-.024175053277129058,-.033352717656512376,-.037607466590702576,-.03503303088754571,-.022319926059242136,-.0016522196077309987,-.0013568536631332433,.00022764410580638993,-9522897945136708e-21,.0005441870222168857,.00018450120298347733,3943626386630819e-20,-1768296024269289e-20,-.00014493324798579843,-.00035605475801907076,-.0005355867287018285,-.0002917113859821517,-.0007613952842373372,-.0009336565259104878,-.0005744780097701654,-.001696967981501817,.01222052272401282,.00808736377175477,-.01652003553114529,-.047389310641524615,-.08023746467461408,-.11176429767082607,-.14070199933600613,-.16577834858866733,-.18644676752359965,-.20221742440655477,-.21248961510390538,-.21661714778340174,-.21314222477485814,-.20023624729294073,-.1753253164525126,-.13368521853561294,-.07472074935729348,-.006288570239406622
-5092637233477988e-25,-.16275547611759733,-.29020058658411163,-.40894904842048263,-.5002919757531391,-.568732400413515,-.6142326100647163,-.6368818924139684,-.6389285669515504,-.6219345728887294,-.5889002486321866,-.5422405458400021,-.48534741697336464,-.42118588608041657,-.3530799446620113,-.28418250929963146,-.21679435965318028,-.15325614385186465,-.09403808764259695,-.03985259243390981,.01001725425911413,.05588931647032383,.09821837002924141,.1370156559746444,.17195639868631157,.2022749325417988,.22754972065884463,.24690161547600262,.2605108827806056,.26809103997447065,.27044159253189276,.26798456947814436,.2617524486600915,.2525680011917911,.24132912422724073,.22889884769418128,.2158726821546615,.2029362320745179,.19037969924270431,.17864401728924695,.16778749150845962,.15803013584345102,.14928718370107763,.14161808029066097,.13487080478712624,.12900853849142482,.1238661309669338,.11936361612596952,.11535571577802378,.11175650117664217,.10845650817697249,.10538566730612006,.1024740491644258,.0996768453324236,.09695972308413345,.09430391275888522,.09170288815998735,.08915965786699663,.0866865603457167,.08430191499221858,.08202847453856862,.07989307477701935,.07792160630403235,.07614320692584765,.07458076319208942,.0732602353281354,.07219608038081803,.07140600134193266,.07089074600420286,.07065442778307689,.07067844910997392,.07094699873209505,.07141598770349267,.07204166654827379,.0727482688184846,.0734540106532517,.07404682127283058,.07439499597855392,.07435068839228533,.07372032251790014,.07233303896014831,.06992615096941264,.06634404539224838,.0612634302343912,.05463167820408982,.046113348410398006,.0359373179717467,.023896899627217336,.01083078931357698,-.0029927797576841087,-.015633684305964513,-.02557127624982592,-.029818780047539434,-.022724128811998454,-.006975348023036869,7717338789760195e-20,.0012713587271929153,.00042836082682949536,.0005899085427967766,-1332596269121381e-20,5892324488629651e-20,7546334890155532e-20,-9043178484657051e-20,-.0001685752882575287,-.00021383194412119658,-.00030542188325925236,-.0012527111747002854,-.000261065514099268,-.00039829164579671564,-36647602183893967e-21,.0012957275027515125,-.0017491003312937077,-.009038712363434563,-.039813381361739585,-.0754861344004372,-.11222111513412122,-.14776095760533114,-.17945030088613406,-.2065042922167373,-.2278356563586608,-.24290591532050848,-.2511728212533963,-.25156118228509283,-.24308061517534857,-.2238034911181206,-.1911501870255725,-.1456641101968604,-.07886445955739521,.00248716909237167
-5744488554540055e-25,-.19975954411556401,-.36427835355833965,-.49935209491672367,-.6084061864779163,-.688104247227611,-.7392101646533938,-.7634254277613814,-.762627246143836,-.7396973425699369,-.6974899928221535,-.6395963192234121,-.5694917588519249,-.4912288831088422,-.40875123305113775,-.32595794630781844,-.2463216904621346,-.17195394721500035,-.1041518573264787,-.04251228799290027,.013709255262932481,.06571227446225507,.11423681832792411,.159373975183473,.20052561161849278,.2367495422647355,.2668287910743396,.29013984739645515,.30609518273937086,.31504195065652374,.31738007505472426,.3141612898087805,.30639102036765015,.29526299455378896,.28186575926294016,.2671514214496091,.2519786201756767,.2369378742791055,.22256835679512127,.20913598916944157,.19689632807141325,.1858840989989126,.1761524165367377,.1676008181860805,.16016318720797534,.1536809702873706,.14803611013186818,.14306516039466338,.13864483010473405,.13463809363064297,.1309438590904333,.12746543120374265,.1241358318449139,.12090027951308578,.11772689854844046,.11459696317723435,.11150823736779965,.10846875794600874,.1054976006586091,.10261962858215933,.0998664833850092,.09727084793220753,.09486903779857789,.09269398254004028,.09077992863558455,.08915369513062017,.08784154982779936,.08685847675070066,.08621703350122466,.08591456205607022,.08594358830295817,.08627734678473006,.08688079581644172,.08769574980726534,.0886505749881387,.08964800449041703,.09056973168012941,.09127315858171178,.09158395055506557,.09131329602495537,.09022651882848007,.08810112544186259,.08465215578604117,.07966513929991885,.07284873259426894,.06409829764806983,.05323485210970788,.04048617876256807,.026066812080472238,.010989071185201054,-.003520979968075367,-.015004891939165328,-.020281380871221395,-.011931392539275215,.0012771044928036207,.0003286363886411188,.0003046107426338678,.00037487822495038204,.00022021890249717682,.0002085978096548681,9428552488119574e-20,-25254730631002225e-21,-8738103138397979e-20,-.00017402516969588727,-.0002551136016335578,-.0003875690135567009,-.00024288589378854836,-.000409146668023221,-.0004597104980359483,-5172619670883412e-20,-.0016551700926588158,-.0012559955091029859,-.028665479056027905,-.06487344332993766,-.10655951564028412,-.14825435701849324,-.18726195595809236,-.22152208851566285,-.2496358420461853,-.2708180821762881,-.28440697556409966,-.28978227905197906,-.2861457820437277,-.27236035860619573,-.2469396536802942,-.20840718032295028,-.15374990101002,-.08354591098712356,-.005304333364041368
