-.001135617529745093,.0006429572561004811,.002421532039868944,.0019268426115229753,.001432153183023223,.0007547430913057534,773329984439403e-19,-.001173647675499806,-.002424628351578079,-.0032126202632812347,-.004000612176484556,-.0037957352274904867,-.0035908582792349266,-.0029933487814932523,-.0023958392820536247,-.001432398009866446,-.0004689567364310874,.0002095143298323489,.0008879853989790175,.0007565952564442587,.0006252051151269367,.00020949306481197,-.00020621898711331512,-.00013811006483372893,-7000114156434099e-20,.00040354762492722187,.0008770963902250973,.001221621444078782,.0015661464986161018,.0015869924270845094,.0016078383571062993,.0014317870108810848,.0012557356640420755,.0010471618658612115,.0008385880649144333,.000690163180903613,.0005417382949756574,.00044124429077291365,.00034075028755127605,.00033346985148050863,.0003261894162291494,.0005231854860700167,.0007201815604097248,.0009269998032581921,.0011338180482911998,.0009456471694179394,.0007574762895210792,.0002493792183785245,-.00025871785580948,-.0006679465650148238,-.0010771752754462492,-.0014144377362966542,-.0017517001970653106,-.0020401670334836666,-.002328633868409246,-.0017963027695486054,-.0012639716687505012,-.0011718034195950821,-.0010796351702000112,-.0002860433954889231,.0005075483743878765,-.0013603841812313837,-.003228316736808323,.00023879520600578072,.0037059071492852765
-.015536949806285208,.0004161176717033727,.00105570591954157,.0008442781432124656,.0014081124395429758,.0007505567788172833,.0008726076492274608,.0003050770235612394,-.0001290100704204978,-.0004969444764879521,-.0013545007531416452,-.0018076953076126253,-.0029078413248168457,-.003711028965899607,-.0048133929192953825,-.006034271651178615,-.006949937099295972,-.008679749312229108,-.009546499178681328,-.011735751660457164,-.012753525002142479,-.01503820772402586,-.01609330232508443,-.018154272629544443,-.01899441455865261,-.02087458192918115,-.021444477384013436,-.02334395374338015,-.023771798994868584,-.025734841695957692,-.026124186178908007,-.02803085798399861,-.0283722666626419,-.030084650316881158,-.030314103317489457,-.031774666406291,-.031860638191803646,-.03310274200369679,-.03305452862718878,-.034120126874719256,-.03391504142568042,-.03483133795635358,-.03443509500403345,-.035289242263489125,-.03479822318580968,-.03565590834815526,-.03526055668011377,-.03599539446335619,-.03573881541408965,-.036154387637440125,-.03594752384773839,-.036036883918521084,-.035903435412237,-.03574912055417758,-.03568786946300458,-.03531514066921789,-.035137941324835185,-.034670318701099066,-.03433125644992229,-.03381050091497271,-.03338929294322683,-.032707658612866695,-.03211481177030953,-.03100686763302094,-.030137544832787716
-.02993828208234576,-.0002009073838247064,-.0009361789816308564,.0008173577376922132,-.0009374107493450159,.0010071858162108663,-.0004142287228264742,.00014706617493545206,-.00038156170644150077,-.0016133432372586558,-.001791572595602772,-.0041222361826888316,-.004937312785540528,-.007542210988778884,-.009780571446700574,-.011983591558225128,-.01592017188811653,-.01718806612219628,-.022285687007282912,-.02274377990588981,-.028027213907168655,-.028339733820387278,-.03334736962555276,-.0338301014037138,-.03882274368576913,-.03914451807714381,-.044429489670775126,-.04420549182486504,-.049672390144678585,-.04893009647616901,-.054221066607887634,-.053216045805470825,-.05805502830680531,-.05696573188758189,-.06129125953240811,-.0601537610220007,-.06404174644309797,-.0628148566442333,-.06636753279113465,-.06501461502357796,-.06838266289991377,-.06682006891866343,-.07016202938945598,-.06824298220903945,-.07144319298991755,-.0692472601464109,-.07183410794139915,-.06980093847243041,-.07140859182349354,-.06993391754447893,-.07060302041378867,-.06973430045068876,-.0695570957225317,-.06919048115163323,-.06829966397140354,-.06819200326251613,-.06710077834811409,-.06685870073242496,-.06588011492811469,-.0654922807976923,-.06434857229193873,-.06383142432785473,-.062369231918954465,-.061839838878082275,-.06027868704048505
.006993833674768895,-.00034474926706827184,-.0005898802910274719,-.0012209814661198574,-.0010961813793868148,-.0015870135261451977,-.001607005771118537,-.002260477419736949,-.002856385257023146,-.004089587554418963,-.0055602580784150715,-.007694480764145597,-.010056878296041953,-.013096966581849796,-.016146380579927466,-.019976889370888196,-.023375274080532114,-.027692472677103903,-.031047209671072905,-.0354324470513981,-.03861706422058719,-.04287639578444841,-.04603555562458001,-.050244792797539635,-.053436736777947545,-.05766780277630074,-.06074994674388874,-.06492177045401015,-.06773856686188454,-.07169971210281124,-.07419555124335327,-.07783039470947997,-.08001242839083446,-.08326351338978281,-.08513171409144941,-.08798811039060493,-.08952109643285146,-.09200793225323052,-.09321827265785598,-.09539977408032345,-.0963356561176595,-.09829079081897552,-.09895038328277238,-.1006589975698499,-.10096290543079783,-.10226953033841112,-.10217940969254906,-.1029733858465065,-.10259158438382389,-.10292509090875714,-.10236443543509413,-.1023148904521985,-.10159087421330745,-.10121313458217142,-.10039741233302808,-.09982141344240796,-.09898448780460678,-.09823521222038215,-.09725069946220227,-.09624900524251143,-.0950360953603565,-.09382603290034157,-.09249176464162577,-.09126747984876744,-.08995266236553882
.04392594943185844,57741474014774225e-21,-.00021527942184322831,-.0007444696211125813,-.0009216673913348595,-.0019242537594783657,-.002624043370321577,-.0036182566178166523,-.005467309858167569,-.006418949963792843,-.009597721909866979,-.01097048761862104,-.015081825973232725,-.017365409795309764,-.021857221806334818,-.025115572487346725,-.02959381054365589,-.03360433499891538,-.037969093030008345,-.042439287359375105,-.046755505745036965,-.05141694831663783,-.05570251372459413,-.06039598827007004,-.06458891834211954,-.06928708559176429,-.07332513685578379,-.07802606898752933,-.08186485785305977,-.08646799016517541,-.0900748622338266,-.09440667456591517,-.0977370850009707,-.10165383110297234,-.10463618620758464,-.10805292076046345,-.11065445562912081,-.11356278617270366,-.11581319573799344,-.11827922737709806,-.12019905549999887,-.12228467467922957,-.12385999763881869,-.12557231524831744,-.1268050833912108,-.12807770116174894,-.12902274481003823,-.12971758934822297,-.13043834129460857,-.13043336915991682,-.13099659540223194,-.13030117648353534,-.13079705759846635,-.12956288692498685,-.1299186810747691,-.12837431603835528,-.12833748655895377,-.1266996415620259,-.1262297558815254,-.12449532547639651,-.12380948151452967,-.12194164054656181,-.12108312259463229,-.1191884866095906,-.11795279371747901
.005677290537696246,-.00012771141343390115,-.00030041797250213756,-.0008480188219859679,-.0016507759351937468,-.0027064731263474772,-.004010016329156703,-.0058117472780765695,-.007587643845307609,-.010286834635248545,-.012613660671435432,-.016135176467083685,-.019101050244905042,-.023258846902624447,-.026884797318436557,-.03146186305984383,-.035645243332277074,-.04045917086714486,-.04504329734451046,-.049997133246143376,-.05482775353881595,-.059886412271175325,-.06484952418334722,-.06997690964267177,-.07501365670136186,-.0801417811892146,-.08520241794582994,-.09024472707643144,-.0952440850758467,-.10012085621255394,-.10493958778708602,-.10957392230602442,-.1140746202919587,-.11836935241470192,-.12242355507608976,-.12628213265278673,-.12981632722278477,-.1332138035815161,-.13625421180919456,-.13923957776914161,-.1418598575387451,-.1444646946024106,-.1466974431121453,-.14890919881127831,-.1507206510158603,-.15251566423111207,-.15383529210735017,-.15520127207595508,-.1559680613434276,-.15690779125214036,-.15710642686526397,-.15763726822111176,-.15730103901070253,-.15742747493813553,-.156621496123461,-.15631854916547971,-.15514679926302483,-.15442962169226426,-.1530065689640058,-.15197133753497893,-.1503824416533665,-.1491796128023175,-.14753157732911928,-.1462658991593265,-.1447569084071438
-.032571368356400926,-2217466653033379e-20,-.0008155862302139325,-.0013967587830622423,-.002827378071595844,-.004040817490214548,-.006170197778667296,-.00795367466615607,-.010984565721899016,-.013344784748079732,-.01721471034554947,-.02014304047396194,-.024714721154358667,-.028171538957753473,-.03324999758638372,-.03717365360100149,-.04258306444800087,-.046905624965305356,-.05251778089699608,-.057159935510313314,-.06292617108467898,-.06782059645819805,-.07375271226260152,-.07885404222356321,-.0849206628987893,-.09016990368088869,-.09625523256712185,-.1015495618749177,-.10753180111656437,-.11274128579624576,-.11854505304409149,-.12353518008664938,-.12908756449910685,-.13370857610355344,-.13889383370286573,-.1429886964080125,-.14769336276632056,-.15119726222693988,-.1554336889797249,-.15843613475795656,-.16226042750565015,-.1648412749529094,-.16825288224465423,-.17040044683973732,-.17334827340275424,-.1749800419448435,-.17741596204741908,-.17846155952536547,-.1803633808760416,-.1808090823687965,-.18215973586123357,-.18201931496795545,-.1828066161977008,-.1821192867176951,-.18235480887278158,-.18120285178045115,-.18090374825856553,-.1793814813277052,-.17859330223854175,-.17682333298130018,-.17569411104387184,-.1738271460039377,-.17259218784665933,-.17083662848821407,-.16955889930194348
-.014921510557405412,-.00021616189146652902,-.0006972546409179711,-.0017474085497682604,-.0031391054014436003,-.0051805253685196,-.007516382371549855,-.010492999318222536,-.013626909439157854,-.01735077060628035,-.0210710897732943,-.02533728369592129,-.02948965961792027,-.03415616302695057,-.03867229119922461,-.04367570946723966,-.04856303879019851,-.05389183800494558,-.059166678095206614,-.06481201469117215,-.07044592082598494,-.07636767153478854,-.08227866290148139,-.08839318218660162,-.0944712482920677,-.10066785895043838,-.10680668906232245,-.11298649407357009,-.11909695918196983,-.12519255841975446,-.13119058010765705,-.13712845276504307,-.14289705270657047,-.14854546934282598,-.1539121349668052,-.15907837917161063,-.16383865659498656,-.16842308989315413,-.17260970749487786,-.17672245962636404,-.18043466459763996,-.18410995578473896,-.18736257802479317,-.19057292601957432,-.19332628708024804,-.1960234871712132,-.1982210465561881,-.20035979091774095,-.20195300372917369,-.20348476023564635,-.2044359147267927,-.2053140117902742,-.2055984360570638,-.20580548223687994,-.20543617100489808,-.20500357369727842,-.20405073498323525,-.20306758644460376,-.2016649395990804,-.20029358381938037,-.19863108871934418,-.1970695656269691,-.1953546025489792,-.19375612655240193,-.1921248308358068
.0027283472415628716,-.00014274575634351947,-.0007694774473518745,-.0019579963735100836,-.003739308073453024,-.006085609923950227,-.009035000774113415,-.012411217490334314,-.016228718352674247,-.02034148687136633,-.02472522908274159,-.029300577504574578,-.03402417490566907,-.03891564671618515,-.043898611172337294,-.04912677401301372,-.05439910077674211,-.06005604025050587,-.06566813332620236,-.07178735969040698,-.0777362457630114,-.08424514210595185,-.09044905945475586,-.09721260861415945,-.10354417494573803,-.1104277562931136,-.11677186360052555,-.12366904104117217,-.12995778140843225,-.1367910397932581,-.1429856586222684,-.14966957060471284,-.15568359187367115,-.16208174135139936,-.1677574048772405,-.173687290022378,-.17874038561731845,-.18395565290065852,-.1885430617386618,-.19324489033069334,-.1973942837142508,-.2015876795450127,-.20524733643540874,-.2088864281119171,-.21199276092916922,-.2150221891177724,-.21753064174644124,-.21991032242202016,-.22178297041353992,-.22347935310427897,-.22466307257270307,-.2256438303016316,-.2261001571437465,-.2263484212257409,-.22609620379840073,-.22564858633886617,-.22477696025777671,-.22374080352278786,-.22239751972239127,-.22094442391066726,-.2193157530915848,-.21767019401466006,-.21593578803664978,-.2142639216917489,-.2125367131861844
.015945378315134828,-.00024277868655403644,-.001037954576033296,-.0024681943393867144,-.004521417339226494,-.007226127246184399,-.010470745560732301,-.014258660023325324,-.018443517361486732,-.0230043323148036,-.027826385854927947,-.032881144892389455,-.03811694903025352,-.04351712613693213,-.04909562393966227,-.05482620395932487,-.06078477519529051,-.06688439681628183,-.07326427989774414,-.07973799884187797,-.08650472134075451,-.09328166975461076,-.1003209966548095,-.10727213200275906,-.11443807816175935,-.12142683232416417,-.12858917767648692,-.13551103062596748,-.1425764030251314,-.1493788165510439,-.1562931629429519,-.16292455117756133,-.16960354549547077,-.17596612238558829,-.18240845791546276,-.18838224892094227,-.19407678160465888,-.199325165731648,-.20456165229606485,-.2094968835678308,-.21424866361705378,-.2186614020851801,-.22282640187675792,-.22661651942919936,-.23011627014759692,-.2332183884332638,-.2360097458741633,-.23839945177955113,-.2404676273280016,-.24212058573408576,-.24344880581121384,-.24434132198374217,-.2449194361596101,-.24505673791833688,-.24490724602784544,-.24435382880062678,-.24356314789399316,-.24245051976992935,-.2411683018250709,-.2396660960129521,-.2380739266818997,-.23635802544997875,-.2346310725782411,-.2328522275469098,-.2311254613248605
