96.0	0.07161150580522288
97.0	0.0715474267005965
98.0	0.07140079295168178
99.0	0.07125231099208543
100.0	0.07110390726482219
101.0	0.07080945943822839
102.0	0.07069837031973428
103.0	0.07037078542481867
104.0	0.0702277605203699
105.0	0.07010013958034321
106.0	0.07006380327993197
107.0	0.07000182905296676
108.0	0.06974738869863062
109.0	0.06973184526088233
110.0	0.06966695928358857
111.0	0.06952131955716713
112.0	0.06941024599140216
113.0	0.06937709853953875
114.0	0.06936575924458542
115.0	0.069319151830216
116.0	0.06928946518205892
117.0	0.06927523182066261
118.0	0.06927189160924671
119.0	0.06926041130671733
120.0	0.0692140746140681
121.0	0.06916166576806039
122.0	0.06913812251570933
123.0	0.06912755446015938
124.0	0.06909682750609476
125.0	0.06908871919443944
126.0	0.06908250914519051
127.0	0.06907646008822362
128.0	0.06906285405498219
129.0	0.06905636985891227
130.0	0.06904090105435635
131.0	0.06903216753717702
132.0	0.06902041512671009
133.0	0.06900786622991031
134.0	0.06899932256140016
135.0	0.06899687314518349
136.0	0.0689929570392453
137.0	0.06898343007518859
138.0	0.0689820194299281
139.0	0.06897634201115938
140.0	0.06897143900979566
141.0	0.06896925136931197
142.0	0.06896782618471035
143.0	0.06896731271895053
144.0	0.06896649034564603
145.0	0.06896631746151591
146.0	0.06896625111768641
147.0	0.06896618830408618
148.0	0.06896614493998494
149.0	0.06896614197347063
150.0	0.06896613096736659
151.0	0.0689660489555389
152.0	0.06896566022607159
153.0	0.06896559884654102
154.0	0.06896530672678942
155.0	0.06896456950670504
156.0	0.06896315799356814
157.0	0.06896247527140326
158.0	0.0689615740141077
159.0	0.06895936102199055
160.0	0.06894875857400312
161.0	0.06894635000919114
162.0	0.06894348881177584
163.0	0.06893936103965892
164.0	0.06893566120286808
165.0	0.06893051194226167
166.0	0.06892093351378682
167.0	0.06891846072050682
168.0	0.06889719462922905
169.0	0.06884340805760719
170.0	0.06882706871914625
171.0	0.06879888853878517
172.0	0.06875468111354692
173.0	0.06874757602147977
174.0	0.06873872071345934
175.0	0.06871691426250834
176.0	0.06864780236368445
177.0	0.06855527337200504
178.0	0.06845140451642988
179.0	0.06840295178359955
180.0	0.06828684841848622
181.0	0.06821275606760506
182.0	0.06813256224183342
183.0	0.06804847441536856
184.0	0.06795445298597408
185.0	0.06773773507975696
186.0	0.06769591644052514
187.0	0.06750018066105452
188.0	0.06715904979800635
189.0	0.06683300155434845
190.0	0.0666701895194351
191.0	0.06643927569984245
192.0	0.06535042742642551
193.0	0.06512160654847786
194.0	0.06499063549536103
195.0	0.06488276915845301
196.0	0.06415654925341496
197.0	0.06244837749883112
198.0	0.06221984018116377
199.0	0.06200415267345851
200.0	0.06140505278351276
201.0	0.06090723425464316
202.0	0.0606910306818684
203.0	0.0604557406209004
204.0	0.059965169576386534
205.0	0.05954872686938168
206.0	0.05900942681231091
207.0	0.05867647454201807
208.0	0.05830195445549744
209.0	0.05791538059373905
210.0	0.05580827101041489
211.0	0.055723026368120036
212.0	0.05562425440120193
213.0	0.05535859415007346
214.0	0.054784316854342596
215.0	0.05444682294298313
216.0	0.054330737548360576
217.0	0.054025295949184204
218.0	0.053572842137700236
219.0	0.05326324672984263
220.0	0.053173192250230115
221.0	0.05308730413722951
222.0	0.052756658122364936
223.0	0.05258045435389402
224.0	0.05255344545318457
225.0	0.05250783316211444
226.0	0.052005684473664195
227.0	0.051728522554978146
228.0	0.05170844694007212
229.0	0.051582649728017974
230.0	0.051543627309414475
231.0	0.05153348761447941
232.0	0.05149785002213303
233.0	0.051473691243886
234.0	0.051458430033443796
235.0	0.05142556132846333
236.0	0.051377259333034137
237.0	0.0513302199500711
238.0	0.05131296930375492
239.0	0.05130279626913646
240.0	0.05129713494977566
241.0	0.05128746134850563
242.0	0.05127599550415683
243.0	0.051271333441869744
244.0	0.05125106635913328
245.0	0.051208369472204064
246.0	0.05120488916836822
247.0	0.051199480928786935
248.0	0.051194621177340305
249.0	0.051192031963243734
250.0	0.051189532236153114
251.0	0.05118235036911692
252.0	0.051173325630894585
253.0	0.05116949611994387
254.0	0.05116725303867372
255.0	0.05116281837397726
256.0	0.05116061047463363
257.0	0.051158751855258325
258.0	0.051155988963317967
259.0	0.05115509534799961
260.0	0.05115441837836814
261.0	0.05115224586613356
262.0	0.05114847789396842
263.0	0.05114610746248823
264.0	0.05114589279970667
265.0	0.051145674020055584
266.0	0.05114501525229685
267.0	0.05114467913168317
268.0	0.0511445433774974
269.0	0.051144382191430145
270.0	0.051144057118668484
271.0	0.05114351452973588
272.0	0.05114346092075711
273.0	0.05114345572706346
274.0	0.051143453384866124
275.0	0.05114344483370621
276.0	0.051143352623926386
277.0	0.05114329146675703
278.0	0.05114320172940571
279.0	0.051143134014569006
280.0	0.05114300563788094
281.0	0.05114295101961644
282.0	0.05114281722853813
283.0	0.05114241170363458
284.0	0.051141989077240636
285.0	0.05114142602516373
286.0	0.05114046436089851
287.0	0.05113863745389698
288.0	0.05113832607824782
289.0	0.05113770978799675
290.0	0.051135545461826734
291.0	0.05113430419857571
292.0	0.051133845251096474
293.0	0.05113171214224948
294.0	0.05112817859915085
295.0	0.0511250544045308
296.0	0.05112300770328605
297.0	0.05112208303439447
298.0	0.05111769466180022
299.0	0.05110910232479133
300.0	0.05110825688667749
301.0	0.05110099547554073
302.0	0.05109141130769909
303.0	0.051085666119472545
304.0	0.0510821927124118
305.0	0.05107576048530313
306.0	0.051068081525486565
307.0	0.05106463323233385
308.0	0.051056427103987334
309.0	0.05104645231577169
310.0	0.051043221325518126
311.0	0.05103000509331971
312.0	0.05102390424134057
313.0	0.05099588781672157
314.0	0.050974924573700967
315.0	0.050958654637072866
316.0	0.05095186617180342
317.0	0.0509464672740555
318.0	0.050935210548876314
319.0	0.050872243099257454
320.0	0.050827774986495725
321.0	0.05081580747966528
322.0	0.050788320945067834
323.0	0.05078161095707019
324.0	0.050761713656099224
325.0	0.050707169491710676
326.0	0.05069074618505274
327.0	0.05065579887675475
328.0	0.05061101293533955
329.0	0.050575595586539096
330.0	0.05056162965884953
331.0	0.05053342361963539
332.0	0.05051356645675293
333.0	0.050493870618269994
334.0	0.050426796320223635
335.0	0.05035687550379912
336.0	0.05032171266139533
337.0	0.05029671339869915
338.0	0.050222313984162124
339.0	0.05017572804738281
340.0	0.05016036639203031
341.0	0.050087531770659104
342.0	0.05005397769151119
343.0	0.05000660724245301
344.0	0.0498644845382981
345.0	0.049829831468187924
346.0	0.049814688089952534
347.0	0.049768375069817454
348.0	0.04972773280043753
349.0	0.04965782733034675
350.0	0.04952246370056423
351.0	0.04949005193009722
352.0	0.04945852532124962
353.0	0.04939412624907695
354.0	0.04933375436026425
355.0	0.04931357349113886
356.0	0.04928134957173651
357.0	0.04919378693269157
358.0	0.04896501201721087
359.0	0.0489514854043933
360.0	0.048926496122096985
361.0	0.04880165515453039
362.0	0.04875068775141661
363.0	0.04852591021786065
364.0	0.04850451991855556
365.0	0.04849372170164085
366.0	0.048466885227308146
367.0	0.048442801330251445
368.0	0.04840671569801123
369.0	0.04837074920958072
370.0	0.04831661759777479
371.0	0.04830365382961115
372.0	0.048234993531087095
373.0	0.04822755335814026
374.0	0.04821625099511192
375.0	0.0481942284545838
376.0	0.048181052482284034
377.0	0.04816073125520061
378.0	0.04809166147235491
379.0	0.04806460188432828
380.0	0.048060426470660396
381.0	0.04804923106516955
382.0	0.04802787110772131
383.0	0.048013687443174254
384.0	0.04797950829291401
385.0	0.04795651875192012
386.0	0.047933397116825496
387.0	0.047925152161446515
388.0	0.04791122361683005
389.0	0.04790702148340367
390.0	0.04788839489776041
391.0	0.04788377751033633
392.0	0.04784956714680913
393.0	0.04780746781534613
394.0	0.04780594538463451
395.0	0.04779643381452979
396.0	0.04778479126900161
397.0	0.047780040560708704
398.0	0.047766585274678815
399.0	0.047759223727927215
400.0	0.047756098335156545
401.0	0.04774879783747985
402.0	0.04774773358937056
403.0	0.047741793775043735
404.0	0.04773578242695207
405.0	0.04773427415972864
406.0	0.04772874715555744
407.0	0.047727541093193326
408.0	0.04772728784629964
409.0	0.04772630326468306
410.0	0.047725718279573996
411.0	0.047724597298489144
412.0	0.04772363271758103
413.0	0.04772317046800239
414.0	0.04772308251382555
415.0	0.04772289054216055
416.0	0.047722735553798
417.0	0.04772273259180945
418.0	0.04772273255143356
419.0	0.0477227322347104
420.0	0.047722642336630004
421.0	0.04772261329952533
422.0	0.04772222577317443
423.0	0.04772142078079727
424.0	0.04772107623155114
425.0	0.04772006857160791
426.0	0.04771974931334628
427.0	0.04771761775689018
428.0	0.047711515962573656
429.0	0.04771106941236795
430.0	0.047707727330309736
431.0	0.04770705183789711
432.0	0.04769924389277956
433.0	0.04769547391645468
434.0	0.04769001928525724
435.0	0.04768263871087545
436.0	0.0476780303769353
437.0	0.04767445898532688
438.0	0.047665217503942515
439.0	0.04763678759280696
440.0	0.04763001227717115
441.0	0.04760856598525912
442.0	0.047594363740219754
443.0	0.04756674308951096
444.0	0.047458958462034975
445.0	0.0474506329016387
446.0	0.04740525572588184
447.0	0.04737754031428849
448.0	0.04731545495003085
449.0	0.04726974676849596
450.0	0.04723489282579569
451.0	0.04706425410306317
452.0	0.047029304741397236
453.0	0.04693126606954178
454.0	0.04664416463889916
455.0	0.046626309664273675
456.0	0.046244967562878866
457.0	0.04620240378627356
458.0	0.04596668392875883
459.0	0.04593900325183266
460.0	0.04582125203991494
461.0	0.04577393227975941
462.0	0.045389999253138344
463.0	0.04534815978363179
464.0	0.045198587770558914
465.0	0.04502644141045563
466.0	0.04442756420309588
467.0	0.04372563654220998
468.0	0.04349402836574117
469.0	0.043428522407346466
470.0	0.043301271814196546
471.0	0.043034298526371244
472.0	0.042767898568229046
473.0	0.042712572637031924
474.0	0.04238149857953698
475.0	0.042270351833803746
476.0	0.04216675838567631
477.0	0.04212933294857784
478.0	0.04198028486318969
479.0	0.04176126961986088
480.0	0.04175508131039641
481.0	0.04167136382343293
482.0	0.041600422642334135
483.0	0.04157038121320896
484.0	0.04146239395716787
485.0	0.041459324471434834
486.0	0.04139060509741541
487.0	0.04137313888716863
488.0	0.041347264873531055
489.0	0.041333161347944375
490.0	0.041321874343638494
491.0	0.04130593461569373
492.0	0.041300686102896826
493.0	0.041291892996540035
494.0	0.041290185784366495
495.0	0.04128823830296707
496.0	0.04128744015804301
497.0	0.04128741524028095
498.0	0.041287408752682865
499.0	0.04128723473789835
500.0	0.04128531642008783
501.0	0.04128333893440574
502.0	0.04127228591997766
503.0	0.041267093009711604
504.0	0.04124872660884123
505.0	0.04121554061234375
506.0	0.04116148850615299
507.0	0.04112051395819978
508.0	0.04102502357692159
509.0	0.0409674241733615
510.0	0.04089896724660161
511.0	0.04072295450515033
512.0	0.0406304686200083
513.0	0.04039838738674654
514.0	0.04023021464363043
515.0	0.03981147555985556
516.0	0.03968159469188216
517.0	0.03925293682956748
518.0	0.039036627923151636
519.0	0.03869373114759833
520.0	0.03860681096523199
521.0	0.03843715511358577
522.0	0.03839276897272739
523.0	0.03833450959161195
524.0	0.038307382565660415
525.0	0.03829223287262806
526.0	0.03826680450098929
527.0	0.03826099837416157
528.0	0.038250943011716276
529.0	0.0382436128006308
530.0	0.03823611132576991
531.0	0.03823378708786396
532.0	0.038231230871737756
533.0	0.03823088777942602
534.0	0.038230781579635165
535.0	0.03823076877832137
536.0	0.038229962688688036
537.0	0.038228819180542196
538.0	0.03822344627715718
539.0	0.03821879703659663
540.0	0.03820369793480582
541.0	0.03819416159419283
542.0	0.03815827351730667
543.0	0.03809068613394287
544.0	0.03806901046367114
545.0	0.03799593970825685
546.0	0.037891836937827016
547.0	0.037668907252643095
548.0	0.03752159049796685
549.0	0.03722763103051774
550.0	0.03707767983183041
551.0	0.03687767483817458
552.0	0.0367903923993955
553.0	0.036684771430365026
554.0	0.03665261173645111
555.0	0.03653093844530571
556.0	0.036485138831286415
557.0	0.03642396010965629
558.0	0.03637102692806897
559.0	0.0363561274171683
560.0	0.03632261612028467
561.0	0.036305674348837684
562.0	0.036285636605742494
563.0	0.036266822594528146
564.0	0.0362596810286772
565.0	0.036248033110326504
566.0	0.03624494156643741
567.0	0.03623887792696009
568.0	0.036235906118331634
569.0	0.03623528376435043
570.0	0.036234813789400286
571.0	0.03623480589671284
572.0	0.036234776060359415
573.0	0.03623420363469124
574.0	0.03623317146707124
575.0	0.036227659920518684
576.0	0.036213547910634435
577.0	0.03620342877775757
578.0	0.0361631005214378
579.0	0.03609563271824997
580.0	0.0360070979956427
581.0	0.03594629177203577
582.0	0.035821220004183224
583.0	0.03559681615965751
584.0	0.035259423227526905
585.0	0.034871504796287756
586.0	0.03438229824315784
587.0	0.03393821608863832
588.0	0.033560676256985014
589.0	0.033353299079252156
590.0	0.033240275809258674
591.0	0.033189414584461764
592.0	0.033163999785239706
593.0	0.03315158794133738
594.0	0.033145377212234275
595.0	0.033143809082642375
596.0	0.033143786638983944
597.0	0.0331430171382473
598.0	0.033139512061892244
599.0	0.033132997696996104
600.0	0.03311895234921936
601.0	0.03308982418018397
602.0	0.033042812930968515
603.0	0.03294117903180839
604.0	0.032744679595030086
605.0	0.03245895205894262
606.0	0.03210277393319428
607.0	0.031635408505330954
608.0	0.031127393988046093
609.0	0.030663976194912772
610.0	0.030429182794390434
611.0	0.03026568897352423
612.0	0.03014322503418003
613.0	0.030043160320269487
614.0	0.029974018054772917
615.0	0.029938137707411806
616.0	0.029921295036767017
617.0	0.029914845147510836
618.0	0.02991354185348989
619.0	0.029913537846321815
620.0	0.029912600393879194
621.0	0.02990914852621487
622.0	0.029897266230150057
623.0	0.029868500430420664
624.0	0.029800913856568294
625.0	0.029647251164092246
626.0	0.02938949529278194
627.0	0.029045715008091864
628.0	0.028532986735750245
629.0	0.028100297733866245
630.0	0.027752060631845297
631.0	0.027465911154903877
632.0	0.027268139438116654
633.0	0.027158108218184204
634.0	0.027083093845935782
635.0	0.027045863728249263
636.0	0.02702757208790384
637.0	0.027020197343684636
638.0	0.027018912444261863
639.0	0.02701886539866499
640.0	0.02701593643147767
641.0	0.027004815430948497
642.0	0.026979445538756402
643.0	0.026922997459746096
644.0	0.026817380141473137
645.0	0.026581183628030608
646.0	0.02612718499780728
647.0	0.025648254600768312
648.0	0.025373479837523638
649.0	0.025266720308228314
650.0	0.025222454049789234
651.0	0.025201501948478304
652.0	0.025193556589275707
653.0	0.02519169719688502
654.0	0.025191692401320496
655.0	0.025189010848904406
656.0	0.025178891137062814
657.0	0.025154439103631774
658.0	0.02511600221449943
659.0	0.025050916417095694
660.0	0.024924534059285075
661.0	0.024691262250197625
662.0	0.02440543493323761
663.0	0.02411569154998016
664.0	0.02393157528277279
665.0	0.023830895902650844
666.0	0.023786102207681452
667.0	0.023765264770888847
668.0	0.02375734526674524
669.0	0.0237542974707987
670.0	0.02375395979673155
671.0	0.023753667907994092
672.0	0.02375063256617499
673.0	0.023741078956950552
674.0	0.023719115901032487
675.0	0.023662208304314362
676.0	0.023533860470651386
677.0	0.023288685508404888
678.0	0.02294315693849262
679.0	0.02264627597818554
680.0	0.0224311246914559
681.0	0.02230941531977411
682.0	0.022258121178478616
683.0	0.02223632207492892
684.0	0.022226020944874313
685.0	0.02222104989688889
686.0	0.022219422967897022
687.0	0.02221936271821753
688.0	0.022218835869826314
689.0	0.022215104857016346
690.0	0.02220337790809578
691.0	0.022174744995368114
692.0	0.02212808724165557
693.0	0.02204075508817231
694.0	0.021936689592772615
695.0	0.021817857517088573
696.0	0.02165948801542386
697.0	0.02148502818004743
698.0	0.02134014105916013
699.0	0.02125723285374643
700.0	0.021220574046594838
701.0	0.02120743488622783
702.0	0.021204393178267188
703.0	0.021204390759722743
704.0	0.021202208632686587
705.0	0.021189552187055833
706.0	0.021151844622441247
707.0	0.021060024218490174
708.0	0.02089135945780608
709.0	0.020680856530880656
710.0	0.020459062293634006
711.0	0.0202620815328185
712.0	0.02014051060050405
713.0	0.020065671580086247
714.0	0.02003474193273336
715.0	0.020024925406588918
716.0	0.020022598445538255
717.0	0.02002259147711271
718.0	0.020021038880326646
719.0	0.020013562419171512
720.0	0.019990933534360884
721.0	0.019935903951371663
722.0	0.019823870239293294
723.0	0.019640158456389195
724.0	0.01945235975003299
725.0	0.019266370814440093
726.0	0.01909948052120898
727.0	0.019006706366085018
728.0	0.018954850202162546
729.0	0.018928445250370286
730.0	0.018919691590957133
731.0	0.018915824393759394
732.0	0.018914829523656692
733.0	0.01891478855349257
734.0	0.018914482005050835
735.0	0.01891269009245482
736.0	0.018908245355228337
737.0	0.01889700620120711
738.0	0.018875083879869827
739.0	0.01883381933725681
740.0	0.018741870443941207
741.0	0.018563499731662027
742.0	0.018309342880188918
743.0	0.018067522011765178
744.0	0.017919858687395783
745.0	0.017856474736325078
746.0	0.017827426781454665
747.0	0.017817197575284455
748.0	0.017815585169699305
749.0	0.01781552920485111
750.0	0.017812769406883734
751.0	0.01780171736236591
752.0	0.017776347641356764
753.0	0.01772800834713678
754.0	0.017631052177099368
755.0	0.017478319236339253
756.0	0.017284814606814934
757.0	0.01709818880535262
758.0	0.01698440930583647
759.0	0.016934359953880714
760.0	0.016912161080967634
761.0	0.016904391283980174
762.0	0.01690283059981042
763.0	0.01690282549039075
764.0	0.01690094696878374
765.0	0.016892942125590057
766.0	0.01687098407334134
767.0	0.016810390791400738
768.0	0.01668440540992248
769.0	0.016438979613344323
770.0	0.016093689487029095
771.0	0.015864415808915514
772.0	0.015756677352899345
773.0	0.01570342138497248
774.0	0.01567911170111422
775.0	0.015667921547111788
776.0	0.015664943618225572
777.0	0.015664623266259635
778.0	0.015664379385115248
779.0	0.015661777464977607
780.0	0.01565393430764818
781.0	0.01563539075737374
782.0	0.015592922015568611
783.0	0.015502606099832412
784.0	0.015350006685942151
785.0	0.015161872689246526
786.0	0.014979529583038277
787.0	0.014843870358418339
788.0	0.01477504377394119
789.0	0.014748841379156847
790.0	0.014741084813106639
791.0	0.01473935440774871
792.0	0.01473935439003254
793.0	0.014737667091409954
794.0	0.014729707379169954
795.0	0.014704523824026232
796.0	0.014646405502785594
797.0	0.014515139206616252
798.0	0.014283830611868994
799.0	0.014016392659031445
800.0	0.013841346425641122
801.0	0.013763301205585197
802.0	0.01372658035794425
803.0	0.013713302408569031
804.0	0.013708843346097892
805.0	0.013708248356034736
806.0	0.013708041445581211
807.0	0.013704622618813061
808.0	0.013691967960521308
809.0	0.013656913552016533
810.0	0.013561857130378427
811.0	0.013391313932176472
812.0	0.013152720058340542
813.0	0.012866914798043185
814.0	0.012663177708043708
815.0	0.01255698246524117
816.0	0.012514757350488008
817.0	0.012502793543681173
818.0	0.012499275942375212
819.0	0.01249895359556218
820.0	0.012498547931152624
821.0	0.012495087575339103
822.0	0.012483027011614956
823.0	0.01245651728055977
824.0	0.012403783900492571
825.0	0.012294534634723157
826.0	0.012092656895067123
827.0	0.011889609632870798
828.0	0.011756064215519498
829.0	0.011687288280227357
830.0	0.011652951423128664
831.0	0.01163838874670625
832.0	0.01163352474395772
833.0	0.011633004091240098
834.0	0.011632732594497664
835.0	0.011629016127900633
836.0	0.011612524170709241
837.0	0.011543837062464379
838.0	0.011393983674439659
839.0	0.011161994547265321
840.0	0.01090517686766933
841.0	0.010735604990584702
842.0	0.010627906204530285
843.0	0.010577210590155836
844.0	0.010561355183017275
845.0	0.010557203579037172
846.0	0.010556759251082803
847.0	0.010556565510686377
848.0	0.01055397181474988
849.0	0.010545595579219559
850.0	0.010521520501736801
851.0	0.010466196073494697
852.0	0.010350953793875222
853.0	0.010143973061330325
854.0	0.00986702337027819
855.0	0.009589019234263346
856.0	0.00939093626343906
857.0	0.009317547399828607
858.0	0.00929054111179393
859.0	0.009284034498532908
860.0	0.009283385193281233
861.0	0.009283064587909468
862.0	0.009278211062124501
863.0	0.00925703512521307
864.0	0.009174879901921618
865.0	0.008988636417569763
866.0	0.008704218585870083
867.0	0.008484873212533653
868.0	0.008370417522621505
869.0	0.008323897669648304
870.0	0.008310657255619814
871.0	0.00830854199914441
872.0	0.008308526174953446
873.0	0.008305667994473555
874.0	0.008294802565620124
875.0	0.008258690276696972
876.0	0.008155810591824601
877.0	0.00792630186380737
878.0	0.007602066412360781
879.0	0.007359998777502832
880.0	0.007271025462533026
881.0	0.007238402799995541
882.0	0.0072256429929256644
883.0	0.007222244947903458
884.0	0.007221849521212293
885.0	0.007221734006569198
886.0	0.007218933113596913
887.0	0.007205013703528197
888.0	0.007157292356168743
889.0	0.007033593769076772
890.0	0.006791808257994524
891.0	0.006528042635601309
892.0	0.00637498258195734
893.0	0.006311493837021619
894.0	0.0062935293515127486
895.0	0.006287891735060746
896.0	0.006286903069664693
897.0	0.006286740415884529
898.0	0.006283770222749827
899.0	0.006269496228703116
900.0	0.00621956612274184
901.0	0.0060991964431162185
902.0	0.005947436306875553
903.0	0.005810970914040805
904.0	0.005711551981015213
905.0	0.005669577313117281
906.0	0.005656792996290003
907.0	0.005653970731546526
908.0	0.005653811838070652
909.0	0.005653524718196481
910.0	0.0056509916398777
911.0	0.005642257228558298
912.0	0.005613304054134282
913.0	0.00553606321685533
914.0	0.005412095469784826
915.0	0.005286793144563397
916.0	0.005203939312482173
917.0	0.0051732250566993866
918.0	0.00516304362634185
919.0	0.005159852830882117
920.0	0.005159399027943828
921.0	0.0051593089421145145
922.0	0.005157351571609309
923.0	0.005149251139027222
924.0	0.005119982309951088
925.0	0.005060808112521351
926.0	0.004978857161633893
927.0	0.00488365465210737
928.0	0.004829919338381127
929.0	0.004808555564062813
930.0	0.004803415458934901
931.0	0.004802526160176031
932.0	0.00480252550531859
933.0	0.004801431159350973
934.0	0.004795071713840979
935.0	0.004772493538376724
936.0	0.0047244838661630205
937.0	0.004630925150891828
938.0	0.0045140809026592045
939.0	0.004434701459759124
940.0	0.004400520489425618
941.0	0.004391390896299556
942.0	0.004389310636235399
943.0	0.004388966437007907
944.0	0.0043889663075663025
945.0	0.004388627962055034
946.0	0.004386954721435828
947.0	0.0043819863849801684
948.0	0.004366689872460293
949.0	0.004329999711286656
950.0	0.004273724709944957
951.0	0.004228493240081532
952.0	0.004211218266268505
953.0	0.00420589366863079
954.0	0.0042038146330256425
955.0	0.004203458946556731
956.0	0.004203458906438365
957.0	0.00420306797870132
958.0	0.004201142453829198
959.0	0.004194941432228974
960.0	0.004180012666964655
961.0	0.004146589227749119
962.0	0.004090989775829776
963.0	0.004041613350009564
964.0	0.0040176195067800685
965.0	0.004008934255330775
966.0	0.004006146797644216
967.0	0.004005287606652026
968.0	0.004005210419872736
969.0	0.004005143854835328
970.0	0.004004423118819843
971.0	0.004001591267337638
972.0	0.00399313489935432
973.0	0.003969983347463385
974.0	0.003930573580455305
975.0	0.003882421322511266
976.0	0.0038558999124889194
977.0	0.003846397378422859
978.0	0.0038427520954308196
979.0	0.0038416664086167156
980.0	0.003841509440440103
981.0	0.0038415080091378975
982.0	0.003841231124276228
983.0	0.003839756177967369
984.0	0.0038341096210004794
985.0	0.003819866992203071
986.0	0.00378327246869952
987.0	0.0037447554396110353
988.0	0.0037200945961956946
989.0	0.0037093481049426114
990.0	0.003704463427802146
991.0	0.003702840538884999
992.0	0.0037025438023755436
993.0	0.003702542559266268
994.0	0.003702210287415745
995.0	0.0037000692439926176
996.0	0.003691199509755014
997.0	0.0036723591680739515
998.0	0.003638168192022809
999.0	0.003604773602557121
1000.0	0.0035887761893796284
1001.0	0.0035816963832195825
1002.0	0.003579579321340372
1003.0	0.0035791166794071835
1004.0	0.0035790743753237584
1005.0	0.0035790320887768667
1006.0	0.003578497635712092
1007.0	0.003576386461376866
1008.0	0.0035688308017901623
1009.0	0.003547379998500099
1010.0	0.0035193008837160165
1011.0	0.003496092888435561
1012.0	0.0034851006179044725
1013.0	0.003481241935581434
1014.0	0.0034799987901374093
1015.0	0.003479759554932626
1016.0	0.0034797575191439617
1017.0	0.0034795629881207027
1018.0	0.003478524537133042
1019.0	0.003475526915289825
1020.0	0.0034678597133768188
1021.0	0.0034512455259338446
1022.0	0.0034191036156481455
1023.0	0.003394642239552332
1024.0	0.0033855230755934027
1025.0	0.003382025935832125
1026.0	0.0033812084813224725
1027.0	0.003381041423087433
1028.0	0.0033810407455182184
1029.0	0.0033809243001889076
1030.0	0.003380158371983279
1031.0	0.003377509991391673
1032.0	0.00337059063051757
1033.0	0.0033537137682784217
1034.0	0.0033241418485870076
1035.0	0.0032988353173337495
1036.0	0.003285298705377754
1037.0	0.003280556603565118
1038.0	0.003279078964460157
1039.0	0.003278719796001497
1040.0	0.0032786992039846113
1041.0	0.0032786227851519796
1042.0	0.003278079654920737
1043.0	0.0032757148755193674
1044.0	0.003267669642691054
1045.0	0.0032502995994320993
1046.0	0.0032225595291366176
1047.0	0.003202401196821852
1048.0	0.003195675544442747
1049.0	0.0031936218501810937
1050.0	0.0031931232489437237
1051.0	0.003193089674476141
1052.0	0.003193020474557388
1053.0	0.003192293193834978
1054.0	0.0031895997468568563
1055.0	0.0031822598768562623
1056.0	0.003166173060642938
1057.0	0.0031451980553168714
1058.0	0.0031252444038294925
1059.0	0.0031124939813298867
1060.0	0.0031086346892938957
1061.0	0.0031074579438932653
1062.0	0.00310722772056965
1063.0	0.003107227558738491
1064.0	0.003107008485674784
1065.0	0.003105928570010482
1066.0	0.003101205347089141
1067.0	0.0030866315135901446
