.3624801744641582
.3107795844918175
.05195413861002692
.051095728567418244
-.3885966979836572
-.3937606770231119
-.6753856714697786
-.7170969258878186
-.9354146735989711
-1.1255546405600159
-1.2915218078820407
-1.5241950350475704
-1.5959469022902757
-1.9492555566913836
-1.9565658895114184
-2.386871983533826
-2.403068928540284
-2.7953187061517064
-2.8868039476207477
-3.1150634590768576
-3.456310331394001
-3.5095251010456985
-4.016001091571302
-4.0160207657484985
-4.444162648397548
-4.45503883249795
-4.659470756756972
-4.742143791182581
-4.806716222267147
-4.966042635081933
-4.990479973087571
-5.515198536927735
-5.516760901254016
-5.909617153912626
-5.932405861265343
-6.2024729011008946
