-0.20918386873718886
-0.44692163889530395
-0.6921778373994854
-0.8502083722849885
-0.8745285413260069
-0.8784768961384007
-0.8789430281760325
-0.8897101115006403
-0.9222544055573745
-0.9698467769207629
-1.0287030186047117
-1.1332600739270573
-1.154986744406291
-1.160004240440342
-1.1600517887158657
-1.1692509705214147
-1.225095205330215
-1.2983537056570216
-1.3412541825092703
-1.3428823150408746
-1.3527274755826098
-1.4364221457080848
-1.5434702048320228
-1.5962386689910713
-1.627012644342612
-1.6270319050284892
-1.651703823724488
-1.7382799457378542
-1.8513022641848613
-1.9654037092672532
-2.0215496240962865
-2.022595748452143
-2.0403358894689196
-2.1192638955823635
-2.2741096154301608
-2.3717477092848616
-2.3921095945050155
-2.39861686730468
-2.544748899442361
-2.8028215096647546
-2.8497365327451094
-2.8526890179703384
-2.878441575455056
-3.102132927125523
-3.2698508279359504
-3.2909317188256386
-3.291611830816811
-3.6672745282906902
-3.9064662158031425
-3.9265964258906583
-3.9567922713526755
-4.2551784458478625
-4.259088757896293
-4.58906508591533
-4.631700020958091
-4.798502728241932
-5.19818923651478
-5.198192408967866
-5.29609562970501
-5.52731098641061
-5.5309988985909735
-6.078285575754843
